,id,snapshot.id,snapshot.name,sourceLocation.id,sourceLocation.name,sourceLocation.type,destinationLocation.id,destinationLocation.name,destinationLocation.type,count
5657,53392,12,04/2019,191,Nymburk,ORP,167,Mladá Boleslav,ORP,778
5662,12056,12,04/2019,647,Nýřany,ORP,680,Stříbro,ORP,682
5663,80471,12,04/2019,1872,Odry,ORP,1864,Nový Jičín,ORP,681
5665,17519,12,04/2019,973,Nový Bydžov,ORP,1015,Jičín,ORP,661
5667,4566,12,04/2019,1864,Nový Jičín,ORP,1830,Bílovec,ORP,655
5668,26255,12,04/2019,1686,Nové Město na Moravě,ORP,1678,Bystřice nad Pernštejnem,ORP,638
5669,89048,12,04/2019,647,Nýřany,ORP,639,Kralovice,ORP,621
5673,46588,12,04/2019,1058,Nové Město nad Metují,ORP,1104,Dobruška,ORP,586
5674,63611,12,04/2019,1899,Olomouc,ORP,19,Praha,ORP,564
5677,27290,12,04/2019,1899,Olomouc,ORP,1911,Šternberk,ORP,561
5678,27043,12,04/2019,1864,Nový Jičín,ORP,1970,Hranice,ORP,494
5682,46522,12,04/2019,701,Nový Bor,ORP,817,Liberec,ORP,448
5683,27360,12,04/2019,191,Nymburk,ORP,94,Kolín,ORP,438
5684,42616,12,04/2019,1864,Nový Jičín,ORP,1848,Frenštát pod Radhoštěm,ORP,420
5685,72378,12,04/2019,1872,Odry,ORP,1970,Hranice,ORP,419
5688,23202,12,04/2019,1872,Odry,ORP,1961,Ostrava,ORP,400
5689,83896,12,04/2019,1023,Nová Paka,ORP,1139,Jilemnice,ORP,397
5690,78115,12,04/2019,1864,Nový Jičín,ORP,1872,Odry,ORP,391
5693,56858,12,04/2019,1023,Nová Paka,ORP,1147,Semily,ORP,379
5695,79285,12,04/2019,191,Nymburk,ORP,183,Lysá nad Labem,ORP,374
5697,13301,12,04/2019,1899,Olomouc,ORP,1317,Brno,ORP,365
5698,47751,12,04/2019,1686,Nové Město na Moravě,ORP,1317,Brno,ORP,345
5701,86010,12,04/2019,191,Nymburk,ORP,1015,Jičín,ORP,336
5702,46286,12,04/2019,191,Nymburk,ORP,108,Český Brod,ORP,331
5703,77802,12,04/2019,1872,Odry,ORP,1953,Vítkov,ORP,326
5705,51881,12,04/2019,1058,Nové Město nad Metují,ORP,965,Hradec Králové,ORP,293
5706,76782,12,04/2019,1872,Odry,ORP,1945,Opava,ORP,290
5707,23287,12,04/2019,1899,Olomouc,ORP,1970,Hranice,ORP,274
5708,33508,12,04/2019,1899,Olomouc,ORP,1643,Vyškov,ORP,264
5710,83073,12,04/2019,701,Nový Bor,ORP,728,Děčín,ORP,256
5711,63714,12,04/2019,1058,Nové Město nad Metují,ORP,1040,Jaroměř,ORP,246
5715,72452,12,04/2019,1899,Olomouc,ORP,1961,Ostrava,ORP,237
5716,87828,12,04/2019,701,Nový Bor,ORP,744,Varnsdorf,ORP,227
5719,54927,12,04/2019,701,Nový Bor,ORP,19,Praha,ORP,225
5720,95153,12,04/2019,1899,Olomouc,ORP,1902,Uničov,ORP,224
5722,35636,12,04/2019,1899,Olomouc,ORP,1988,Lipník nad Bečvou,ORP,220
5725,47545,12,04/2019,1023,Nová Paka,ORP,19,Praha,ORP,219
5726,60702,12,04/2019,973,Nový Bydžov,ORP,205,Poděbrady,ORP,218
5729,27311,12,04/2019,973,Nový Bydžov,ORP,1007,Hořice,ORP,213
5730,5531,12,04/2019,1864,Nový Jičín,ORP,1899,Olomouc,ORP,203
5731,31279,12,04/2019,1864,Nový Jičín,ORP,1741,Frýdek-Místek,ORP,202
5734,50991,12,04/2019,647,Nýřany,ORP,19,Praha,ORP,199
5736,91686,12,04/2019,1872,Odry,ORP,1830,Bílovec,ORP,197
5738,56034,12,04/2019,973,Nový Bydžov,ORP,19,Praha,ORP,197
5741,34310,12,04/2019,701,Nový Bor,ORP,167,Mladá Boleslav,ORP,193
5744,81147,12,04/2019,1899,Olomouc,ORP,2020,Šumperk,ORP,183
5745,12076,12,04/2019,1899,Olomouc,ORP,2003,Mohelnice,ORP,166
5746,69564,12,04/2019,647,Nýřany,ORP,698,Tachov,ORP,161
5748,78605,12,04/2019,1686,Nové Město na Moravě,ORP,19,Praha,ORP,158
5751,36201,12,04/2019,1058,Nové Město nad Metují,ORP,1121,Rychnov nad Kněžnou,ORP,148
5753,20694,12,04/2019,1899,Olomouc,ORP,1546,Kroměříž,ORP,141
5756,14277,12,04/2019,1686,Nové Město na Moravě,ORP,1694,Velké Meziříčí,ORP,137
5757,61494,12,04/2019,191,Nymburk,ORP,213,Brandýs nad Labem-Stará Boleslav,ORP,137
5759,93734,12,04/2019,1872,Odry,ORP,1899,Olomouc,ORP,119
5762,9192,12,04/2019,647,Nýřany,ORP,655,Rokycany,ORP,117
5763,42232,12,04/2019,647,Nýřany,ORP,612,Přeštice,ORP,115
5764,62740,12,04/2019,1023,Nová Paka,ORP,1007,Hořice,ORP,114
5765,34936,12,04/2019,701,Nový Bor,ORP,736,Rumburk,ORP,114
5768,13909,12,04/2019,1864,Nový Jičín,ORP,1996,Přerov,ORP,100
5770,70599,12,04/2019,1864,Nový Jičín,ORP,2038,Rožnov pod Radhoštěm,ORP,99
5771,13149,12,04/2019,1899,Olomouc,ORP,1716,Bruntál,ORP,98
5773,14256,12,04/2019,1686,Nové Město na Moravě,ORP,1503,Jihlava,ORP,96
5777,79047,12,04/2019,1864,Nový Jičín,ORP,19,Praha,ORP,95
5778,28836,12,04/2019,1023,Nová Paka,ORP,1228,Vrchlabí,ORP,94
5779,63361,12,04/2019,1899,Olomouc,ORP,2062,Jeseník,ORP,93
5781,73267,12,04/2019,1058,Nové Město nad Metují,ORP,1112,Kostelec nad Orlicí,ORP,93
5782,92316,12,04/2019,1864,Nový Jičín,ORP,1929,Hlučín,ORP,92
5785,90998,12,04/2019,1899,Olomouc,ORP,1465,Zlín,ORP,87
5787,79205,12,04/2019,1058,Nové Město nad Metují,ORP,19,Praha,ORP,80
5789,6076,12,04/2019,1864,Nový Jičín,ORP,2054,Vsetín,ORP,78
5790,79965,12,04/2019,1899,Olomouc,ORP,1732,Rýmařov,ORP,78
5796,62867,12,04/2019,1872,Odry,ORP,1716,Bruntál,ORP,72
5797,70333,12,04/2019,1023,Nová Paka,ORP,817,Liberec,ORP,72
5801,60876,12,04/2019,1023,Nová Paka,ORP,167,Mladá Boleslav,ORP,70
5802,28199,12,04/2019,973,Nový Bydžov,ORP,167,Mladá Boleslav,ORP,69
5806,48698,12,04/2019,973,Nový Bydžov,ORP,94,Kolín,ORP,62
5809,32873,12,04/2019,1864,Nový Jičín,ORP,1317,Brno,ORP,62
5817,72626,12,04/2019,701,Nový Bor,ORP,922,Ústí nad Labem,ORP,57
5819,73192,12,04/2019,647,Nýřany,ORP,523,Mariánské Lázně,ORP,56
5820,68818,12,04/2019,1686,Nové Město na Moravě,ORP,949,Havlíčkův Brod,ORP,55
5821,10200,12,04/2019,1023,Nová Paka,ORP,965,Hradec Králové,ORP,55
5824,43957,12,04/2019,1872,Odry,ORP,1856,Kopřivnice,ORP,54
5826,93473,12,04/2019,1899,Olomouc,ORP,27,Benešov,ORP,51
5828,29668,12,04/2019,1899,Olomouc,ORP,1503,Jihlava,ORP,51
5832,85474,12,04/2019,191,Nymburk,ORP,221,Říčany,ORP,48
5834,91626,12,04/2019,1899,Olomouc,ORP,965,Hradec Králové,ORP,47
5835,27174,12,04/2019,973,Nový Bydžov,ORP,1082,Pardubice,ORP,46
5838,29441,12,04/2019,1899,Olomouc,ORP,1082,Pardubice,ORP,46
5839,28040,12,04/2019,1899,Olomouc,ORP,1945,Opava,ORP,46
5840,91522,12,04/2019,1023,Nová Paka,ORP,1210,Trutnov,ORP,44
5841,60199,12,04/2019,1899,Olomouc,ORP,1538,Holešov,ORP,43
5842,46697,12,04/2019,1023,Nová Paka,ORP,1155,Turnov,ORP,42
5843,5324,12,04/2019,1872,Odry,ORP,1929,Hlučín,ORP,42
5844,13901,12,04/2019,1899,Olomouc,ORP,1601,Uherské Hradiště,ORP,42
5848,24587,12,04/2019,1864,Nový Jičín,ORP,1562,Prostějov,ORP,41
5849,26790,12,04/2019,1899,Olomouc,ORP,1171,Moravská Třebová,ORP,40
5851,16918,12,04/2019,1899,Olomouc,ORP,2011,Zábřeh,ORP,40
5852,89707,12,04/2019,647,Nýřany,ORP,515,Cheb,ORP,39
5853,21323,12,04/2019,1686,Nové Město na Moravě,ORP,990,Hlinsko,ORP,39
5857,6336,12,04/2019,191,Nymburk,ORP,965,Hradec Králové,ORP,37
5859,18551,12,04/2019,1899,Olomouc,ORP,531,Karlovy Vary,ORP,36
5860,78630,12,04/2019,647,Nýřany,ORP,540,Ostrov,ORP,36
5862,30829,12,04/2019,1899,Olomouc,ORP,1864,Nový Jičín,ORP,35
5863,93017,12,04/2019,1899,Olomouc,ORP,2046,Valašské Meziříčí,ORP,35
5864,75690,12,04/2019,647,Nýřany,ORP,566,Klatovy,ORP,34
5866,78996,12,04/2019,1872,Odry,ORP,1996,Přerov,ORP,32
5867,68715,12,04/2019,1899,Olomouc,ORP,1872,Odry,ORP,32
5868,30605,12,04/2019,1899,Olomouc,ORP,1554,Konice,ORP,32
5869,31347,12,04/2019,647,Nýřany,ORP,493,Horšovský Týn,ORP,31
5870,56567,12,04/2019,647,Nýřany,ORP,485,Domažlice,ORP,31
5872,37594,12,04/2019,1899,Olomouc,ORP,1520,Bystřice pod Hostýnem,ORP,31
5873,91287,12,04/2019,1899,Olomouc,ORP,1856,Kopřivnice,ORP,31
5875,26533,12,04/2019,1899,Olomouc,ORP,1279,Česká Třebová,ORP,29
5876,27747,12,04/2019,1686,Nové Město na Moravě,ORP,1597,Třebíč,ORP,29
5881,63499,12,04/2019,1872,Odry,ORP,1317,Brno,ORP,29
5884,80855,12,04/2019,1899,Olomouc,ORP,1431,Otrokovice,ORP,28
5885,16372,12,04/2019,647,Nýřany,ORP,531,Karlovy Vary,ORP,27
5887,86585,12,04/2019,1686,Nové Město na Moravě,ORP,1961,Ostrava,ORP,27
5888,19309,12,04/2019,1864,Nový Jičín,ORP,1945,Opava,ORP,27
5889,41007,12,04/2019,1058,Nové Město nad Metují,ORP,1210,Trutnov,ORP,27
5890,22118,12,04/2019,973,Nový Bydžov,ORP,191,Nymburk,ORP,27
5896,73152,12,04/2019,1899,Olomouc,ORP,728,Děčín,ORP,26
5897,63012,12,04/2019,1023,Nová Paka,ORP,1082,Pardubice,ORP,26
5900,9833,12,04/2019,973,Nový Bydžov,ORP,1023,Nová Paka,ORP,25
5902,70428,12,04/2019,1872,Odry,ORP,1562,Prostějov,ORP,25
5903,38346,12,04/2019,1899,Olomouc,ORP,1821,Český Těšín,ORP,25
5904,23422,12,04/2019,191,Nymburk,ORP,973,Nový Bydžov,ORP,24
5905,43319,12,04/2019,1899,Olomouc,ORP,1481,Kyjov,ORP,23
5906,88095,12,04/2019,1872,Odry,ORP,1783,Bohumín,ORP,23
5907,19842,12,04/2019,1899,Olomouc,ORP,1473,Hodonín,ORP,23
5909,87432,12,04/2019,647,Nýřany,ORP,272,Rakovník,ORP,22
5912,69325,12,04/2019,647,Nýřany,ORP,2062,Jeseník,ORP,22
5913,5440,12,04/2019,701,Nový Bor,ORP,779,Jablonec nad Nisou,ORP,22
5918,33709,12,04/2019,647,Nýřany,ORP,78,Kladno,ORP,22
5920,15762,12,04/2019,973,Nový Bydžov,ORP,1210,Trutnov,ORP,22
5921,42125,12,04/2019,1864,Nový Jičín,ORP,1937,Kravaře,ORP,21
5922,96647,12,04/2019,1023,Nová Paka,ORP,175,Mnichovo Hradiště,ORP,21
5924,10016,12,04/2019,1899,Olomouc,ORP,1422,Luhačovice,ORP,21
5926,48822,12,04/2019,1864,Nový Jičín,ORP,1759,Frýdlant nad Ostravicí,ORP,21
5927,36329,12,04/2019,647,Nýřany,ORP,604,Nepomuk,ORP,21
5928,92137,12,04/2019,1899,Olomouc,ORP,515,Cheb,ORP,21
5929,54576,12,04/2019,191,Nymburk,ORP,116,Kutná Hora,ORP,21
5930,3096,12,04/2019,1899,Olomouc,ORP,1392,Hustopeče,ORP,20
5931,52054,12,04/2019,1864,Nový Jičín,ORP,965,Hradec Králové,ORP,20
5932,42153,12,04/2019,1864,Nový Jičín,ORP,1422,Luhačovice,ORP,20
5934,32348,12,04/2019,1899,Olomouc,ORP,1236,Králíky,ORP,20
5936,28104,12,04/2019,1023,Nová Paka,ORP,205,Poděbrady,ORP,19
5938,45568,12,04/2019,1872,Odry,ORP,2046,Valašské Meziříčí,ORP,19
5940,19560,12,04/2019,701,Nový Bor,ORP,1210,Trutnov,ORP,19
5941,51448,12,04/2019,1864,Nový Jičín,ORP,1791,Havířov,ORP,19
5942,16597,12,04/2019,1864,Nový Jičín,ORP,1988,Lipník nad Bečvou,ORP,19
5943,21595,12,04/2019,1864,Nový Jičín,ORP,1775,Třinec,ORP,19
5944,73297,12,04/2019,1899,Olomouc,ORP,2038,Rožnov pod Radhoštěm,ORP,19
5945,11441,12,04/2019,1899,Olomouc,ORP,1210,Trutnov,ORP,18
5946,67663,12,04/2019,1023,Nová Paka,ORP,213,Brandýs nad Labem-Stará Boleslav,ORP,18
5947,94748,12,04/2019,1686,Nové Město na Moravě,ORP,1295,Blansko,ORP,18
5948,52676,12,04/2019,1864,Nový Jičín,ORP,1465,Zlín,ORP,18
5950,2667,12,04/2019,701,Nový Bor,ORP,914,Teplice,ORP,18
5952,42419,12,04/2019,1899,Olomouc,ORP,1406,Mikulov,ORP,18
5955,32239,12,04/2019,1864,Nový Jičín,ORP,1601,Uherské Hradiště,ORP,18
5957,20677,12,04/2019,647,Nýřany,ORP,256,Příbram,ORP,18
5958,12684,12,04/2019,1864,Nový Jičín,ORP,1643,Vyškov,ORP,18
5960,14848,12,04/2019,1899,Olomouc,ORP,1741,Frýdek-Místek,ORP,17
5961,18855,12,04/2019,701,Nový Bor,ORP,221,Říčany,ORP,17
5966,56322,12,04/2019,647,Nýřany,ORP,302,České Budějovice,ORP,17
5969,81873,12,04/2019,1023,Nová Paka,ORP,191,Nymburk,ORP,17
5970,40471,12,04/2019,1023,Nová Paka,ORP,1066,Náchod,ORP,17
5971,5663,12,04/2019,1899,Olomouc,ORP,655,Rokycany,ORP,17
5972,85217,12,04/2019,1686,Nové Město na Moravě,ORP,1244,Lanškroun,ORP,17
5973,34669,12,04/2019,1899,Olomouc,ORP,1198,Svitavy,ORP,17
5974,77270,12,04/2019,191,Nymburk,ORP,141,Mělník,ORP,17
5975,11822,12,04/2019,1872,Odry,ORP,51,Beroun,ORP,17
5977,74556,12,04/2019,1023,Nová Paka,ORP,914,Teplice,ORP,17
5978,13840,12,04/2019,1686,Nové Město na Moravě,ORP,1082,Pardubice,ORP,17
5982,93338,12,04/2019,647,Nýřany,ORP,558,Horažďovice,ORP,16
5983,12430,12,04/2019,1023,Nová Paka,ORP,973,Nový Bydžov,ORP,16
5984,65394,12,04/2019,1899,Olomouc,ORP,477,Tábor,ORP,16
5985,37170,12,04/2019,1023,Nová Paka,ORP,795,Železný Brod,ORP,16
5988,20961,12,04/2019,1058,Nové Město nad Metují,ORP,1082,Pardubice,ORP,16
5989,45261,12,04/2019,191,Nymburk,ORP,132,Kralupy nad Vltavou,ORP,15
5993,22738,12,04/2019,191,Nymburk,ORP,27,Benešov,ORP,15
5997,79648,12,04/2019,1899,Olomouc,ORP,1287,Ústí nad Orlicí,ORP,15
5998,94235,12,04/2019,1686,Nové Město na Moravě,ORP,1228,Vrchlabí,ORP,15
5999,16472,12,04/2019,1899,Olomouc,ORP,1597,Třebíč,ORP,15
6000,14371,12,04/2019,1686,Nové Město na Moravě,ORP,78,Kladno,ORP,15
6001,64442,12,04/2019,1899,Olomouc,ORP,1228,Vrchlabí,ORP,15
6004,10899,12,04/2019,1899,Olomouc,ORP,981,Chrudim,ORP,15
6006,9775,12,04/2019,701,Nový Bor,ORP,531,Karlovy Vary,ORP,15
6007,9578,12,04/2019,1899,Olomouc,ORP,1848,Frenštát pod Radhoštěm,ORP,15
6008,21114,12,04/2019,973,Nový Bydžov,ORP,1091,Přelouč,ORP,14
6009,41842,12,04/2019,1899,Olomouc,ORP,1783,Bohumín,ORP,14
6010,81403,12,04/2019,191,Nymburk,ORP,159,Neratovice,ORP,14
6011,26012,12,04/2019,1899,Olomouc,ORP,2054,Vsetín,ORP,14
6012,65324,12,04/2019,1899,Olomouc,ORP,1295,Blansko,ORP,13
6013,13745,12,04/2019,1872,Odry,ORP,19,Praha,ORP,13
6014,42807,12,04/2019,1872,Odry,ORP,965,Hradec Králové,ORP,13
6016,49667,12,04/2019,191,Nymburk,ORP,78,Kladno,ORP,13
6017,65874,12,04/2019,1899,Olomouc,ORP,1724,Krnov,ORP,13
6019,12776,12,04/2019,1872,Odry,ORP,698,Tachov,ORP,13
6021,25062,12,04/2019,1899,Olomouc,ORP,116,Kutná Hora,ORP,13
6022,24910,12,04/2019,1686,Nové Město na Moravě,ORP,981,Chrudim,ORP,13
6024,29002,12,04/2019,1899,Olomouc,ORP,1953,Vítkov,ORP,13
6027,30685,12,04/2019,1686,Nové Město na Moravě,ORP,1180,Polička,ORP,13
6029,38831,12,04/2019,1899,Olomouc,ORP,1619,Uherský Brod,ORP,13
6032,58850,12,04/2019,1686,Nové Město na Moravě,ORP,1856,Kopřivnice,ORP,13
6033,3749,12,04/2019,647,Nýřany,ORP,221,Říčany,ORP,13
6034,20708,12,04/2019,1899,Olomouc,ORP,1490,Veselí nad Moravou,ORP,13
6036,10043,12,04/2019,1899,Olomouc,ORP,1937,Kravaře,ORP,13
6037,60837,12,04/2019,1899,Olomouc,ORP,1660,Znojmo,ORP,13
6039,61749,12,04/2019,1899,Olomouc,ORP,1309,Boskovice,ORP,13
6041,34787,12,04/2019,1899,Olomouc,ORP,213,Brandýs nad Labem-Stará Boleslav,ORP,13
6043,38612,12,04/2019,191,Nymburk,ORP,1660,Znojmo,ORP,12
6044,60092,12,04/2019,1872,Odry,ORP,221,Říčany,ORP,12
6045,48464,12,04/2019,701,Nový Bor,ORP,809,Frýdlant,ORP,12
6046,10564,12,04/2019,1058,Nové Město nad Metují,ORP,817,Liberec,ORP,12
6048,54058,12,04/2019,1872,Odry,ORP,230,Černošice,ORP,12
6053,41597,12,04/2019,1899,Olomouc,ORP,817,Liberec,ORP,12
6058,59896,12,04/2019,1872,Odry,ORP,1422,Luhačovice,ORP,12
6060,2285,12,04/2019,1864,Nový Jičín,ORP,1881,Litovel,ORP,12
6063,47467,12,04/2019,647,Nýřany,ORP,345,Jindřichův Hradec,ORP,12
6064,48506,12,04/2019,191,Nymburk,ORP,1082,Pardubice,ORP,12
6066,10301,12,04/2019,1864,Nový Jičín,ORP,1783,Bohumín,ORP,12
6067,72617,12,04/2019,1864,Nový Jičín,ORP,329,Český Krumlov,ORP,12
6068,15226,12,04/2019,1899,Olomouc,ORP,1805,Karviná,ORP,11
6069,53286,12,04/2019,1899,Olomouc,ORP,1244,Lanškroun,ORP,11
6070,47830,12,04/2019,701,Nový Bor,ORP,892,Most,ORP,11
6073,9252,12,04/2019,973,Nový Bydžov,ORP,1317,Brno,ORP,11
6074,5742,12,04/2019,1058,Nové Město nad Metují,ORP,1899,Olomouc,ORP,11
6077,43212,12,04/2019,701,Nový Bor,ORP,213,Brandýs nad Labem-Stará Boleslav,ORP,11
6078,84443,12,04/2019,1058,Nové Město nad Metují,ORP,1228,Vrchlabí,ORP,11
6079,83293,12,04/2019,701,Nový Bor,ORP,965,Hradec Králové,ORP,11
6087,34148,12,04/2019,973,Nový Bydžov,ORP,817,Liberec,ORP,10
6088,33649,12,04/2019,191,Nymburk,ORP,1031,Broumov,ORP,10
6090,93365,12,04/2019,1864,Nový Jičín,ORP,1376,Židlochovice,ORP,10
6092,94121,12,04/2019,1864,Nový Jičín,ORP,1384,Břeclav,ORP,10
6093,11057,12,04/2019,1686,Nové Město na Moravě,ORP,612,Přeštice,ORP,10
6096,82800,12,04/2019,1058,Nové Město nad Metují,ORP,1031,Broumov,ORP,10
6097,94757,12,04/2019,1686,Nové Město na Moravě,ORP,477,Tábor,ORP,10
6098,95897,12,04/2019,1686,Nové Město na Moravě,ORP,1309,Boskovice,ORP,10
6101,51532,12,04/2019,1686,Nové Město na Moravě,ORP,1350,Tišnov,ORP,10
6102,20580,12,04/2019,1686,Nové Město na Moravě,ORP,1252,Vysoké Mýto,ORP,10
6105,29647,12,04/2019,1864,Nový Jičín,ORP,1546,Kroměříž,ORP,10
6106,30906,12,04/2019,1864,Nový Jičín,ORP,1805,Karviná,ORP,10
6107,30864,12,04/2019,191,Nymburk,ORP,1155,Turnov,ORP,10
6109,83091,12,04/2019,1864,Nový Jičín,ORP,477,Tábor,ORP,10
6110,58756,12,04/2019,1899,Olomouc,ORP,1708,Žďár nad Sázavou,ORP,10
6111,71790,12,04/2019,1899,Olomouc,ORP,302,České Budějovice,ORP,10
6113,6413,12,04/2019,647,Nýřany,ORP,914,Teplice,ORP,10
6115,9656,12,04/2019,1899,Olomouc,ORP,1015,Jičín,ORP,10
6117,23787,12,04/2019,1864,Nový Jičín,ORP,1279,Česká Třebová,ORP,10
6119,48175,12,04/2019,647,Nýřany,ORP,591,Blovice,ORP,10
6121,53418,12,04/2019,1899,Olomouc,ORP,1376,Židlochovice,ORP,10
6124,91353,12,04/2019,1864,Nový Jičín,ORP,94,Kolín,ORP,10
6130,37313,12,04/2019,1961,Ostrava,ORP,1961,Ostrava,ORP,147728
6132,9681,12,04/2019,582,Plzeň,ORP,582,Plzeň,ORP,87279
6136,16354,12,04/2019,1082,Pardubice,ORP,1082,Pardubice,ORP,55422
6139,7863,12,04/2019,1945,Opava,ORP,1945,Opava,ORP,43876
6142,43434,12,04/2019,400,Písek,ORP,400,Písek,ORP,20906
6146,20144,12,04/2019,388,Pelhřimov,ORP,388,Pelhřimov,ORP,18704
6152,88161,12,04/2019,1431,Otrokovice,ORP,1431,Otrokovice,ORP,11915
6153,88059,12,04/2019,540,Ostrov,ORP,540,Ostrov,ORP,10912
6154,59891,12,04/2019,1813,Orlová,ORP,1813,Orlová,ORP,8097
6155,92030,12,04/2019,1813,Orlová,ORP,1783,Bohumín,ORP,4844
6160,77396,12,04/2019,1961,Ostrava,ORP,1741,Frýdek-Místek,ORP,3681
6161,49755,12,04/2019,370,Pacov,ORP,370,Pacov,ORP,3436
6164,57119,12,04/2019,1082,Pardubice,ORP,965,Hradec Králové,ORP,3303
6166,5592,12,04/2019,540,Ostrov,ORP,531,Karlovy Vary,ORP,3194
6167,83906,12,04/2019,1945,Opava,ORP,1961,Ostrava,ORP,2840
6171,8935,12,04/2019,1813,Orlová,ORP,1961,Ostrava,ORP,2752
6173,78047,12,04/2019,1431,Otrokovice,ORP,1465,Zlín,ORP,2459
6176,26317,12,04/2019,1082,Pardubice,ORP,981,Chrudim,ORP,2193
6177,38150,12,04/2019,1961,Ostrava,ORP,1929,Hlučín,ORP,2165
6179,46583,12,04/2019,582,Plzeň,ORP,647,Nýřany,ORP,1823
6180,41555,12,04/2019,1813,Orlová,ORP,1791,Havířov,ORP,1713
6181,70191,12,04/2019,1961,Ostrava,ORP,1783,Bohumín,ORP,1473
6182,76684,12,04/2019,582,Plzeň,ORP,621,Stod,ORP,1421
6184,12216,12,04/2019,1431,Otrokovice,ORP,1601,Uherské Hradiště,ORP,1174
6186,76675,12,04/2019,1082,Pardubice,ORP,19,Praha,ORP,1159
6188,10956,12,04/2019,1961,Ostrava,ORP,1791,Havířov,ORP,1158
6189,40302,12,04/2019,1082,Pardubice,ORP,1091,Přelouč,ORP,1143
6190,47573,12,04/2019,1945,Opava,ORP,1937,Kravaře,ORP,1120
6191,59623,12,04/2019,1961,Ostrava,ORP,1830,Bílovec,ORP,1099
6193,54556,12,04/2019,582,Plzeň,ORP,655,Rokycany,ORP,1019
6194,69247,12,04/2019,1813,Orlová,ORP,1805,Karviná,ORP,1002
6196,14327,12,04/2019,582,Plzeň,ORP,19,Praha,ORP,996
6199,66669,12,04/2019,1961,Ostrava,ORP,1945,Opava,ORP,989
6200,31703,12,04/2019,400,Písek,ORP,442,Strakonice,ORP,988
6201,12048,12,04/2019,1961,Ostrava,ORP,1856,Kopřivnice,ORP,986
6203,92099,12,04/2019,582,Plzeň,ORP,612,Přeštice,ORP,926
6207,5858,12,04/2019,388,Pelhřimov,ORP,1503,Jihlava,ORP,865
6209,4488,12,04/2019,1431,Otrokovice,ORP,1546,Kroměříž,ORP,752
6212,68194,12,04/2019,400,Písek,ORP,19,Praha,ORP,730
6215,805,12,04/2019,1082,Pardubice,ORP,1074,Holice,ORP,680
6216,50986,12,04/2019,1813,Orlová,ORP,1741,Frýdek-Místek,ORP,631
6218,29438,12,04/2019,1961,Ostrava,ORP,19,Praha,ORP,620
6221,96048,12,04/2019,1961,Ostrava,ORP,1805,Karviná,ORP,603
6224,80233,12,04/2019,400,Písek,ORP,434,Blatná,ORP,563
6225,84507,12,04/2019,1945,Opava,ORP,1929,Hlučín,ORP,547
6227,56353,12,04/2019,388,Pelhřimov,ORP,361,Humpolec,ORP,517
6228,43060,12,04/2019,1945,Opava,ORP,1716,Bruntál,ORP,504
6229,89857,12,04/2019,370,Pacov,ORP,388,Pelhřimov,ORP,488
6231,75067,12,04/2019,1945,Opava,ORP,1724,Krnov,ORP,455
6232,58625,12,04/2019,400,Písek,ORP,302,České Budějovice,ORP,447
6235,44867,12,04/2019,400,Písek,ORP,396,Milevsko,ORP,415
6236,86672,12,04/2019,388,Pelhřimov,ORP,19,Praha,ORP,412
6239,7033,12,04/2019,388,Pelhřimov,ORP,345,Jindřichův Hradec,ORP,407
6241,43458,12,04/2019,582,Plzeň,ORP,639,Kralovice,ORP,396
6242,37643,12,04/2019,388,Pelhřimov,ORP,370,Pacov,ORP,380
6243,80704,12,04/2019,582,Plzeň,ORP,591,Blovice,ORP,358
6246,366,12,04/2019,400,Písek,ORP,256,Příbram,ORP,342
6248,50797,12,04/2019,1961,Ostrava,ORP,1864,Nový Jičín,ORP,321
6249,16270,12,04/2019,1961,Ostrava,ORP,1759,Frýdlant nad Ostravicí,ORP,316
6250,44997,12,04/2019,400,Písek,ORP,451,Vodňany,ORP,313
6253,14867,12,04/2019,582,Plzeň,ORP,698,Tachov,ORP,301
6257,86740,12,04/2019,1082,Pardubice,ORP,94,Kolín,ORP,264
6258,57783,12,04/2019,1961,Ostrava,ORP,1899,Olomouc,ORP,260
6259,40817,12,04/2019,400,Písek,ORP,299,Týn nad Vltavou,ORP,255
6261,89173,12,04/2019,1813,Orlová,ORP,1775,Třinec,ORP,245
6262,9692,12,04/2019,1945,Opava,ORP,1953,Vítkov,ORP,242
6263,29923,12,04/2019,582,Plzeň,ORP,60,Hořovice,ORP,233
6264,34213,12,04/2019,582,Plzeň,ORP,566,Klatovy,ORP,230
6267,73824,12,04/2019,1945,Opava,ORP,19,Praha,ORP,224
6269,59118,12,04/2019,1961,Ostrava,ORP,1775,Třinec,ORP,216
6271,96650,12,04/2019,1961,Ostrava,ORP,1317,Brno,ORP,215
6273,2208,12,04/2019,370,Pacov,ORP,477,Tábor,ORP,206
6277,18544,12,04/2019,370,Pacov,ORP,19,Praha,ORP,196
6282,59368,12,04/2019,540,Ostrov,ORP,19,Praha,ORP,190
6284,19079,12,04/2019,1082,Pardubice,ORP,1252,Vysoké Mýto,ORP,182
6288,47706,12,04/2019,1961,Ostrava,ORP,2062,Jeseník,ORP,170
6291,52661,12,04/2019,582,Plzeň,ORP,680,Stříbro,ORP,164
6292,50731,12,04/2019,400,Písek,ORP,477,Tábor,ORP,162
6295,9553,12,04/2019,1961,Ostrava,ORP,2038,Rožnov pod Radhoštěm,ORP,158
6297,72391,12,04/2019,540,Ostrov,ORP,671,Sokolov,ORP,155
