,id,snapshot.id,snapshot.name,sourceLocation.id,sourceLocation.name,sourceLocation.type,destinationLocation.id,destinationLocation.name,destinationLocation.type,count
10440,32054,19,11/2019,1597,Třebíč,ORP,1601,Uherské Hradiště,ORP,11
10441,61286,19,11/2019,1597,Třebíč,ORP,1058,Nové Město nad Metují,ORP,11
10442,61576,19,11/2019,1597,Třebíč,ORP,361,Humpolec,ORP,11
10443,62348,19,11/2019,1597,Třebíč,ORP,752,Chomutov,ORP,11
10444,30830,19,11/2019,1597,Třebíč,ORP,370,Pacov,ORP,11
10447,94644,19,11/2019,353,Třeboň,ORP,205,Poděbrady,ORP,11
10448,72449,19,11/2019,1597,Třebíč,ORP,27,Benešov,ORP,11
10450,74492,19,11/2019,1597,Třebíč,ORP,1376,Židlochovice,ORP,11
10452,12992,19,11/2019,353,Třeboň,ORP,1554,Konice,ORP,11
10454,92196,19,11/2019,299,Týn nad Vltavou,ORP,710,Česká Lípa,ORP,11
10455,88003,19,11/2019,353,Třeboň,ORP,132,Kralupy nad Vltavou,ORP,11
10456,7910,19,11/2019,1597,Třebíč,ORP,400,Písek,ORP,11
10460,40059,19,11/2019,1597,Třebíč,ORP,1015,Jičín,ORP,11
10464,43926,19,11/2019,1597,Třebíč,ORP,1562,Prostějov,ORP,11
10466,44586,19,11/2019,1597,Třebíč,ORP,1970,Hranice,ORP,11
10471,83280,19,11/2019,1597,Třebíč,ORP,477,Tábor,ORP,11
10472,83352,19,11/2019,1597,Třebíč,ORP,1295,Blansko,ORP,11
10474,12392,19,11/2019,353,Třeboň,ORP,167,Mladá Boleslav,ORP,10
10475,10279,19,11/2019,353,Třeboň,ORP,612,Přeštice,ORP,10
10478,29557,19,11/2019,281,Trhové Sviny,ORP,43,Votice,ORP,10
10480,23487,19,11/2019,1597,Třebíč,ORP,388,Pelhřimov,ORP,10
10482,15429,19,11/2019,1597,Třebíč,ORP,990,Hlinsko,ORP,10
10484,24573,19,11/2019,353,Třeboň,ORP,2003,Mohelnice,ORP,10
10485,40485,19,11/2019,1597,Třebíč,ORP,1422,Luhačovice,ORP,10
10488,48261,19,11/2019,922,Ústí nad Labem,ORP,922,Ústí nad Labem,ORP,50738
10493,16092,19,11/2019,2046,Valašské Meziříčí,ORP,2046,Valašské Meziříčí,ORP,16330
10496,15990,19,11/2019,1490,Veselí nad Moravou,ORP,1490,Veselí nad Moravou,ORP,14326
10498,72834,19,11/2019,1694,Velké Meziříčí,ORP,1694,Velké Meziříčí,ORP,13574
10505,19179,19,11/2019,1287,Ústí nad Orlicí,ORP,1287,Ústí nad Orlicí,ORP,9445
10508,30215,19,11/2019,1902,Uničov,ORP,1902,Uničov,ORP,8292
10510,9466,19,11/2019,1449,Valašské Klobouky,ORP,1449,Valašské Klobouky,ORP,7683
10512,46603,19,11/2019,744,Varnsdorf,ORP,744,Varnsdorf,ORP,7531
10513,6762,19,11/2019,426,Vimperk,ORP,426,Vimperk,ORP,7159
10516,93161,19,11/2019,1953,Vítkov,ORP,1953,Vítkov,ORP,4919
10518,69953,19,11/2019,922,Ústí nad Labem,ORP,914,Teplice,ORP,2139
10522,18776,19,11/2019,1490,Veselí nad Moravou,ORP,1601,Uherské Hradiště,ORP,1674
10523,88677,19,11/2019,1449,Valašské Klobouky,ORP,1422,Luhačovice,ORP,1519
10524,58800,19,11/2019,1287,Ústí nad Orlicí,ORP,1279,Česká Třebová,ORP,1347
10526,37317,19,11/2019,1490,Veselí nad Moravou,ORP,1481,Kyjov,ORP,1219
10527,53641,19,11/2019,1449,Valašské Klobouky,ORP,2054,Vsetín,ORP,1179
10528,14899,19,11/2019,2046,Valašské Meziříčí,ORP,2038,Rožnov pod Radhoštěm,ORP,1109
10531,92281,19,11/2019,744,Varnsdorf,ORP,736,Rumburk,ORP,1066
10532,39206,19,11/2019,922,Ústí nad Labem,ORP,728,Děčín,ORP,1057
10534,64918,19,11/2019,2046,Valašské Meziříčí,ORP,2054,Vsetín,ORP,986
10537,60851,19,11/2019,1694,Velké Meziříčí,ORP,1317,Brno,ORP,943
10538,73209,19,11/2019,1902,Uničov,ORP,1899,Olomouc,ORP,840
10541,90775,19,11/2019,1287,Ústí nad Orlicí,ORP,1261,Žamberk,ORP,728
10542,66150,19,11/2019,922,Ústí nad Labem,ORP,825,Litoměřice,ORP,697
10543,70309,19,11/2019,2046,Valašské Meziříčí,ORP,1864,Nový Jičín,ORP,682
10545,562,19,11/2019,922,Ústí nad Labem,ORP,19,Praha,ORP,650
10548,57617,19,11/2019,1694,Velké Meziříčí,ORP,1597,Třebíč,ORP,633
10550,16700,19,11/2019,1694,Velké Meziříčí,ORP,1341,Rosice,ORP,620
10551,92133,19,11/2019,1953,Vítkov,ORP,1945,Opava,ORP,614
10552,91085,19,11/2019,1694,Velké Meziříčí,ORP,1503,Jihlava,ORP,610
10553,76204,19,11/2019,1902,Uničov,ORP,1881,Litovel,ORP,600
10555,14600,19,11/2019,1490,Veselí nad Moravou,ORP,1473,Hodonín,ORP,544
10558,5686,19,11/2019,1953,Vítkov,ORP,1872,Odry,ORP,479
10559,21878,19,11/2019,1449,Valašské Klobouky,ORP,1465,Zlín,ORP,469
10560,90898,19,11/2019,426,Vimperk,ORP,418,Prachatice,ORP,443
10563,92263,19,11/2019,1902,Uničov,ORP,1911,Šternberk,ORP,389
10564,61422,19,11/2019,426,Vimperk,ORP,442,Strakonice,ORP,375
10565,15358,19,11/2019,1694,Velké Meziříčí,ORP,1708,Žďár nad Sázavou,ORP,347
10568,57662,19,11/2019,1902,Uničov,ORP,2003,Mohelnice,ORP,318
10569,61430,19,11/2019,1694,Velké Meziříčí,ORP,1589,Náměšť nad Oslavou,ORP,314
10571,41880,19,11/2019,922,Ústí nad Labem,ORP,833,Lovosice,ORP,306
10572,165,19,11/2019,1490,Veselí nad Moravou,ORP,1317,Brno,ORP,300
10575,23355,19,11/2019,922,Ústí nad Labem,ORP,906,Bílina,ORP,275
10576,41139,19,11/2019,744,Varnsdorf,ORP,701,Nový Bor,ORP,262
10577,83014,19,11/2019,2046,Valašské Meziříčí,ORP,1970,Hranice,ORP,249
10579,88009,19,11/2019,744,Varnsdorf,ORP,817,Liberec,ORP,230
10580,67300,19,11/2019,1287,Ústí nad Orlicí,ORP,1252,Vysoké Mýto,ORP,227
10583,77255,19,11/2019,1287,Ústí nad Orlicí,ORP,1121,Rychnov nad Kněžnou,ORP,213
10584,36373,19,11/2019,1902,Uničov,ORP,2020,Šumperk,ORP,207
10587,39768,19,11/2019,1287,Ústí nad Orlicí,ORP,1244,Lanškroun,ORP,184
10588,44076,19,11/2019,1490,Veselí nad Moravou,ORP,1619,Uherský Brod,ORP,183
10590,1762,19,11/2019,1953,Vítkov,ORP,1961,Ostrava,ORP,180
10591,28630,19,11/2019,1287,Ústí nad Orlicí,ORP,19,Praha,ORP,179
10594,64537,19,11/2019,2046,Valašské Meziříčí,ORP,1899,Olomouc,ORP,173
10601,46640,19,11/2019,426,Vimperk,ORP,19,Praha,ORP,153
10603,62255,19,11/2019,1902,Uničov,ORP,2011,Zábřeh,ORP,153
10605,64904,19,11/2019,1287,Ústí nad Orlicí,ORP,1082,Pardubice,ORP,151
10606,79297,19,11/2019,1449,Valašské Klobouky,ORP,1317,Brno,ORP,150
10612,1211,19,11/2019,426,Vimperk,ORP,574,Sušice,ORP,134
10613,36649,19,11/2019,2046,Valašské Meziříčí,ORP,1961,Ostrava,ORP,130
10615,38223,19,11/2019,1287,Ústí nad Orlicí,ORP,1112,Kostelec nad Orlicí,ORP,129
10616,66899,19,11/2019,2046,Valašské Meziříčí,ORP,1520,Bystřice pod Hostýnem,ORP,121
10617,74678,19,11/2019,1287,Ústí nad Orlicí,ORP,1163,Litomyšl,ORP,120
10618,44426,19,11/2019,1449,Valašské Klobouky,ORP,1457,Vizovice,ORP,106
10619,44115,19,11/2019,744,Varnsdorf,ORP,728,Děčín,ORP,105
10621,78381,19,11/2019,1953,Vítkov,ORP,1899,Olomouc,ORP,97
10624,95278,19,11/2019,1490,Veselí nad Moravou,ORP,1431,Otrokovice,ORP,95
10626,81771,19,11/2019,922,Ústí nad Labem,ORP,78,Kladno,ORP,92
10629,32806,19,11/2019,1694,Velké Meziříčí,ORP,1350,Tišnov,ORP,91
10630,54155,19,11/2019,1902,Uničov,ORP,1562,Prostějov,ORP,91
10631,57464,19,11/2019,1449,Valašské Klobouky,ORP,1619,Uherský Brod,ORP,91
10634,13585,19,11/2019,744,Varnsdorf,ORP,19,Praha,ORP,90
10637,62457,19,11/2019,1490,Veselí nad Moravou,ORP,1384,Břeclav,ORP,89
10638,23095,19,11/2019,1449,Valašské Klobouky,ORP,2046,Valašské Meziříčí,ORP,88
10642,40596,19,11/2019,426,Vimperk,ORP,302,České Budějovice,ORP,85
10645,48996,19,11/2019,922,Ústí nad Labem,ORP,710,Česká Lípa,ORP,83
10647,13704,19,11/2019,2046,Valašské Meziříčí,ORP,1465,Zlín,ORP,79
10649,71069,19,11/2019,2046,Valašské Meziříčí,ORP,1996,Přerov,ORP,78
10650,43718,19,11/2019,2046,Valašské Meziříčí,ORP,19,Praha,ORP,78
10652,67924,19,11/2019,1490,Veselí nad Moravou,ORP,19,Praha,ORP,78
10655,49486,19,11/2019,1287,Ústí nad Orlicí,ORP,1236,Králíky,ORP,76
10656,86066,19,11/2019,1490,Veselí nad Moravou,ORP,1465,Zlín,ORP,76
10658,10462,19,11/2019,1694,Velké Meziříčí,ORP,19,Praha,ORP,72
10662,63682,19,11/2019,922,Ústí nad Labem,ORP,141,Mělník,ORP,70
10664,76807,19,11/2019,1694,Velké Meziříčí,ORP,388,Pelhřimov,ORP,69
10665,28558,19,11/2019,922,Ústí nad Labem,ORP,752,Chomutov,ORP,68
10667,21743,19,11/2019,1902,Uničov,ORP,1244,Lanškroun,ORP,67
10668,17451,19,11/2019,1490,Veselí nad Moravou,ORP,1392,Hustopeče,ORP,67
10670,74136,19,11/2019,922,Ústí nad Labem,ORP,817,Liberec,ORP,66
10672,34941,19,11/2019,1902,Uničov,ORP,1732,Rýmařov,ORP,64
10675,42480,19,11/2019,1694,Velké Meziříčí,ORP,949,Havlíčkův Brod,ORP,62
10676,83320,19,11/2019,1902,Uničov,ORP,1996,Přerov,ORP,62
10677,33735,19,11/2019,2046,Valašské Meziříčí,ORP,1457,Vizovice,ORP,61
10680,18050,19,11/2019,1902,Uničov,ORP,2062,Jeseník,ORP,58
10681,15918,19,11/2019,1490,Veselí nad Moravou,ORP,1546,Kroměříž,ORP,58
10685,76367,19,11/2019,1694,Velké Meziříčí,ORP,1333,Kuřim,ORP,54
10690,13291,19,11/2019,1694,Velké Meziříčí,ORP,1660,Znojmo,ORP,54
10692,15094,19,11/2019,1449,Valašské Klobouky,ORP,1431,Otrokovice,ORP,53
10693,79056,19,11/2019,1449,Valašské Klobouky,ORP,1601,Uherské Hradiště,ORP,53
10694,41603,19,11/2019,1449,Valašské Klobouky,ORP,1660,Znojmo,ORP,53
10699,6215,19,11/2019,922,Ústí nad Labem,ORP,582,Plzeň,ORP,52
10700,23537,19,11/2019,1490,Veselí nad Moravou,ORP,1422,Luhačovice,ORP,50
10701,62153,19,11/2019,744,Varnsdorf,ORP,710,Česká Lípa,ORP,49
10703,88256,19,11/2019,2046,Valašské Meziříčí,ORP,1546,Kroměříž,ORP,48
10705,46948,19,11/2019,1490,Veselí nad Moravou,ORP,1996,Přerov,ORP,47
10706,59781,19,11/2019,1287,Ústí nad Orlicí,ORP,1171,Moravská Třebová,ORP,46
10707,8446,19,11/2019,1287,Ústí nad Orlicí,ORP,965,Hradec Králové,ORP,46
10711,74722,19,11/2019,922,Ústí nad Labem,ORP,841,Roudnice nad Labem,ORP,44
10712,77406,19,11/2019,2046,Valašské Meziříčí,ORP,1848,Frenštát pod Radhoštěm,ORP,44
10713,52609,19,11/2019,1694,Velké Meziříčí,ORP,825,Litoměřice,ORP,44
10714,91599,19,11/2019,2046,Valašské Meziříčí,ORP,1741,Frýdek-Místek,ORP,44
10718,45484,19,11/2019,1449,Valašské Klobouky,ORP,1961,Ostrava,ORP,40
10720,66495,19,11/2019,1694,Velké Meziříčí,ORP,1678,Bystřice nad Pernštejnem,ORP,40
10721,88268,19,11/2019,1694,Velké Meziříčí,ORP,1996,Přerov,ORP,40
10725,7036,19,11/2019,1694,Velké Meziříčí,ORP,1295,Blansko,ORP,40
10726,4534,19,11/2019,1449,Valašské Klobouky,ORP,2038,Rožnov pod Radhoštěm,ORP,40
10727,27211,19,11/2019,1490,Veselí nad Moravou,ORP,1783,Bohumín,ORP,40
10730,7237,19,11/2019,1953,Vítkov,ORP,2062,Jeseník,ORP,39
10736,71550,19,11/2019,1449,Valašské Klobouky,ORP,1899,Olomouc,ORP,38
10737,18262,19,11/2019,1902,Uničov,ORP,19,Praha,ORP,38
10738,12762,19,11/2019,2046,Valašské Meziříčí,ORP,1856,Kopřivnice,ORP,37
10739,51215,19,11/2019,1490,Veselí nad Moravou,ORP,477,Tábor,ORP,37
10743,88526,19,11/2019,1694,Velké Meziříčí,ORP,990,Hlinsko,ORP,36
10745,72569,19,11/2019,2046,Valašské Meziříčí,ORP,1317,Brno,ORP,36
10746,41175,19,11/2019,2046,Valašské Meziříčí,ORP,1872,Odry,ORP,35
10747,22976,19,11/2019,2046,Valašské Meziříčí,ORP,1431,Otrokovice,ORP,35
10753,47395,19,11/2019,1490,Veselí nad Moravou,ORP,1198,Svitavy,ORP,34
10754,91797,19,11/2019,1449,Valašské Klobouky,ORP,1562,Prostějov,ORP,34
10755,34372,19,11/2019,1449,Valašské Klobouky,ORP,205,Poděbrady,ORP,34
10757,87288,19,11/2019,1449,Valašské Klobouky,ORP,353,Třeboň,ORP,34
10759,41695,19,11/2019,1449,Valašské Klobouky,ORP,1538,Holešov,ORP,34
10761,95989,19,11/2019,1953,Vítkov,ORP,1911,Šternberk,ORP,33
10764,69952,19,11/2019,426,Vimperk,ORP,400,Písek,ORP,33
10765,73685,19,11/2019,922,Ústí nad Labem,ORP,892,Most,ORP,33
10766,27382,19,11/2019,1953,Vítkov,ORP,965,Hradec Králové,ORP,32
10769,78458,19,11/2019,922,Ústí nad Labem,ORP,213,Brandýs nad Labem-Stará Boleslav,ORP,32
10772,54589,19,11/2019,1953,Vítkov,ORP,1546,Kroměříž,ORP,32
10773,84842,19,11/2019,1953,Vítkov,ORP,1996,Přerov,ORP,32
10774,29039,19,11/2019,1694,Velké Meziříčí,ORP,965,Hradec Králové,ORP,31
10777,92275,19,11/2019,1694,Velké Meziříčí,ORP,1007,Hořice,ORP,31
10778,29170,19,11/2019,922,Ústí nad Labem,ORP,884,Litvínov,ORP,30
10780,38167,19,11/2019,1490,Veselí nad Moravou,ORP,167,Mladá Boleslav,ORP,28
10781,76332,19,11/2019,922,Ústí nad Labem,ORP,761,Kadaň,ORP,28
10782,87399,19,11/2019,1694,Velké Meziříčí,ORP,213,Brandýs nad Labem-Stará Boleslav,ORP,28
10786,41174,19,11/2019,1490,Veselí nad Moravou,ORP,1333,Kuřim,ORP,28
10789,41219,19,11/2019,1694,Velké Meziříčí,ORP,1040,Jaroměř,ORP,28
10790,10953,19,11/2019,1490,Veselí nad Moravou,ORP,230,Černošice,ORP,28
10791,24165,19,11/2019,1490,Veselí nad Moravou,ORP,1589,Náměšť nad Oslavou,ORP,27
10794,32729,19,11/2019,922,Ústí nad Labem,ORP,744,Varnsdorf,ORP,26
10795,49387,19,11/2019,1694,Velké Meziříčí,ORP,230,Černošice,ORP,26
10796,71050,19,11/2019,1953,Vítkov,ORP,141,Mělník,ORP,26
10797,79717,19,11/2019,1694,Velké Meziříčí,ORP,1406,Mikulov,ORP,26
10800,4,19,11/2019,1694,Velké Meziříčí,ORP,1961,Ostrava,ORP,26
10804,7858,19,11/2019,922,Ústí nad Labem,ORP,132,Kralupy nad Vltavou,ORP,26
10807,7963,19,11/2019,2046,Valašské Meziříčí,ORP,1759,Frýdlant nad Ostravicí,ORP,25
10808,96264,19,11/2019,1953,Vítkov,ORP,2054,Vsetín,ORP,25
10809,43053,19,11/2019,922,Ústí nad Labem,ORP,850,Louny,ORP,24
10811,95284,19,11/2019,1490,Veselí nad Moravou,ORP,540,Ostrov,ORP,23
10813,73489,19,11/2019,2046,Valašské Meziříčí,ORP,1805,Karviná,ORP,23
10818,44475,19,11/2019,426,Vimperk,ORP,582,Plzeň,ORP,23
10820,20315,19,11/2019,922,Ústí nad Labem,ORP,477,Tábor,ORP,23
10821,37356,19,11/2019,1694,Velké Meziříčí,ORP,884,Litvínov,ORP,22
10822,53434,19,11/2019,1694,Velké Meziříčí,ORP,1473,Hodonín,ORP,22
10824,38863,19,11/2019,1694,Velké Meziříčí,ORP,1511,Telč,ORP,22
10825,28458,19,11/2019,1490,Veselí nad Moravou,ORP,1643,Vyškov,ORP,21
10827,53896,19,11/2019,1490,Veselí nad Moravou,ORP,337,Dačice,ORP,21
10828,80445,19,11/2019,1902,Uničov,ORP,1988,Lipník nad Bečvou,ORP,20
10829,51774,19,11/2019,1902,Uničov,ORP,1970,Hranice,ORP,20
10830,8208,19,11/2019,1490,Veselí nad Moravou,ORP,1562,Prostějov,ORP,20
10833,38480,19,11/2019,426,Vimperk,ORP,329,Český Krumlov,ORP,20
10834,49234,19,11/2019,1902,Uničov,ORP,825,Litoměřice,ORP,20
10836,1164,19,11/2019,1490,Veselí nad Moravou,ORP,1805,Karviná,ORP,20
10838,23099,19,11/2019,1490,Veselí nad Moravou,ORP,1163,Litomyšl,ORP,20
10840,77513,19,11/2019,1490,Veselí nad Moravou,ORP,922,Ústí nad Labem,ORP,20
10842,79491,19,11/2019,1490,Veselí nad Moravou,ORP,744,Varnsdorf,ORP,20
10843,91763,19,11/2019,1902,Uničov,ORP,1171,Moravská Třebová,ORP,19
10846,25019,19,11/2019,1902,Uničov,ORP,2046,Valašské Meziříčí,ORP,19
10847,24484,19,11/2019,1490,Veselí nad Moravou,ORP,1635,Slavkov u Brna,ORP,19
10850,89879,19,11/2019,1902,Uničov,ORP,1619,Uherský Brod,ORP,19
10851,86489,19,11/2019,1953,Vítkov,ORP,1864,Nový Jičín,ORP,19
10853,85021,19,11/2019,1953,Vítkov,ORP,1236,Králíky,ORP,19
10856,80337,19,11/2019,2046,Valašské Meziříčí,ORP,1562,Prostějov,ORP,19
10857,20200,19,11/2019,2046,Valašské Meziříčí,ORP,1449,Valašské Klobouky,ORP,19
10859,74132,19,11/2019,1953,Vítkov,ORP,1881,Litovel,ORP,19
10860,319,19,11/2019,1902,Uničov,ORP,1872,Odry,ORP,19
10861,73225,19,11/2019,2046,Valašské Meziříčí,ORP,1716,Bruntál,ORP,19
10862,68322,19,11/2019,922,Ústí nad Labem,ORP,1317,Brno,ORP,19
10865,51609,19,11/2019,2046,Valašské Meziříčí,ORP,1767,Jablunkov,ORP,19
10866,76373,19,11/2019,1953,Vítkov,ORP,1830,Bílovec,ORP,18
10867,83947,19,11/2019,1694,Velké Meziříčí,ORP,892,Most,ORP,18
10869,34701,19,11/2019,1694,Velké Meziříčí,ORP,558,Horažďovice,ORP,18
10870,32384,19,11/2019,1694,Velké Meziříčí,ORP,523,Mariánské Lázně,ORP,18
10871,86982,19,11/2019,922,Ústí nad Labem,ORP,736,Rumburk,ORP,18
10873,57355,19,11/2019,1694,Velké Meziříčí,ORP,1571,Moravské Budějovice,ORP,18
10874,40100,19,11/2019,922,Ústí nad Labem,ORP,272,Rakovník,ORP,18
10875,39775,19,11/2019,922,Ústí nad Labem,ORP,27,Benešov,ORP,18
10876,61801,19,11/2019,2046,Valašské Meziříčí,ORP,1830,Bílovec,ORP,18
10877,63047,19,11/2019,922,Ústí nad Labem,ORP,531,Karlovy Vary,ORP,18
10878,43171,19,11/2019,1694,Velké Meziříčí,ORP,1686,Nové Město na Moravě,ORP,18
10883,62404,19,11/2019,1694,Velké Meziříčí,ORP,1422,Luhačovice,ORP,18
10886,92050,19,11/2019,1694,Velké Meziříčí,ORP,1082,Pardubice,ORP,18
10888,79291,19,11/2019,1694,Velké Meziříčí,ORP,817,Liberec,ORP,18
10889,72795,19,11/2019,922,Ústí nad Labem,ORP,876,Žatec,ORP,18
10893,21368,19,11/2019,922,Ústí nad Labem,ORP,205,Poděbrady,ORP,17
10894,82558,19,11/2019,1287,Ústí nad Orlicí,ORP,825,Litoměřice,ORP,17
10898,79414,19,11/2019,1287,Ústí nad Orlicí,ORP,531,Karlovy Vary,ORP,17
10899,74358,19,11/2019,1287,Ústí nad Orlicí,ORP,981,Chrudim,ORP,17
10902,67702,19,11/2019,2046,Valašské Meziříčí,ORP,809,Frýdlant,ORP,17
10903,38475,19,11/2019,2046,Valašské Meziříčí,ORP,1384,Břeclav,ORP,17
10907,73220,19,11/2019,2046,Valašské Meziříčí,ORP,256,Příbram,ORP,16
10908,47134,19,11/2019,1287,Ústí nad Orlicí,ORP,2062,Jeseník,ORP,16
10909,19854,19,11/2019,1287,Ústí nad Orlicí,ORP,2020,Šumperk,ORP,16
10913,58832,19,11/2019,1287,Ústí nad Orlicí,ORP,1899,Olomouc,ORP,16
10917,39242,19,11/2019,1287,Ústí nad Orlicí,ORP,1066,Náchod,ORP,16
10918,74125,19,11/2019,1287,Ústí nad Orlicí,ORP,221,Říčany,ORP,16
10920,60605,19,11/2019,1490,Veselí nad Moravou,ORP,1961,Ostrava,ORP,16
10922,704,19,11/2019,1490,Veselí nad Moravou,ORP,1716,Bruntál,ORP,15
10923,40184,19,11/2019,1490,Veselí nad Moravou,ORP,1899,Olomouc,ORP,15
10925,30609,19,11/2019,426,Vimperk,ORP,477,Tábor,ORP,15
10926,15496,19,11/2019,426,Vimperk,ORP,434,Blatná,ORP,15
10927,53743,19,11/2019,922,Ústí nad Labem,ORP,1422,Luhačovice,ORP,15
10929,1711,19,11/2019,1490,Veselí nad Moravou,ORP,183,Lysá nad Labem,ORP,15
10931,45423,19,11/2019,1490,Veselí nad Moravou,ORP,817,Liberec,ORP,15
10934,27371,19,11/2019,922,Ústí nad Labem,ORP,540,Ostrov,ORP,15
10939,73615,19,11/2019,426,Vimperk,ORP,353,Třeboň,ORP,14
10940,73673,19,11/2019,922,Ústí nad Labem,ORP,400,Písek,ORP,14
10941,95431,19,11/2019,426,Vimperk,ORP,1571,Moravské Budějovice,ORP,14
10945,96107,19,11/2019,2046,Valašské Meziříčí,ORP,1422,Luhačovice,ORP,13
10948,46454,19,11/2019,1287,Ústí nad Orlicí,ORP,1309,Boskovice,ORP,13
10949,38705,19,11/2019,1287,Ústí nad Orlicí,ORP,94,Kolín,ORP,13
10950,9474,19,11/2019,922,Ústí nad Labem,ORP,248,Dobříš,ORP,12
10951,54898,19,11/2019,426,Vimperk,ORP,451,Vodňany,ORP,12
10955,37266,19,11/2019,922,Ústí nad Labem,ORP,965,Hradec Králové,ORP,12
10957,3570,19,11/2019,744,Varnsdorf,ORP,132,Kralupy nad Vltavou,ORP,12
10958,71609,19,11/2019,744,Varnsdorf,ORP,655,Rokycany,ORP,12
10959,53865,19,11/2019,922,Ústí nad Labem,ORP,221,Říčany,ORP,12
10961,68130,19,11/2019,744,Varnsdorf,ORP,141,Mělník,ORP,11
10962,55548,19,11/2019,744,Varnsdorf,ORP,914,Teplice,ORP,11
10964,17985,19,11/2019,744,Varnsdorf,ORP,205,Poděbrady,ORP,11
10965,4237,19,11/2019,1902,Uničov,ORP,1961,Ostrava,ORP,11
10969,60097,19,11/2019,744,Varnsdorf,ORP,1422,Luhačovice,ORP,10
10971,94575,19,11/2019,1287,Ústí nad Orlicí,ORP,1317,Brno,ORP,10
10972,90162,19,11/2019,1694,Velké Meziříčí,ORP,345,Jindřichův Hradec,ORP,10
10973,90129,19,11/2019,922,Ústí nad Labem,ORP,1899,Olomouc,ORP,10
10974,85574,19,11/2019,744,Varnsdorf,ORP,809,Frýdlant,ORP,10
10980,35436,19,11/2019,744,Varnsdorf,ORP,922,Ústí nad Labem,ORP,10
10981,52799,19,11/2019,922,Ústí nad Labem,ORP,1678,Bystřice nad Pernštejnem,ORP,10
10987,89175,19,11/2019,2054,Vsetín,ORP,2054,Vsetín,ORP,27327
10990,93223,19,11/2019,1643,Vyškov,ORP,1643,Vyškov,ORP,21030
10999,67177,19,11/2019,1252,Vysoké Mýto,ORP,1252,Vysoké Mýto,ORP,12356
11000,9894,19,11/2019,2011,Zábřeh,ORP,2011,Zábřeh,ORP,11670
11001,44232,19,11/2019,1261,Žamberk,ORP,1261,Žamberk,ORP,11653
11002,84149,19,11/2019,1228,Vrchlabí,ORP,1228,Vrchlabí,ORP,11286
11005,12074,19,11/2019,35,Vlašim,ORP,35,Vlašim,ORP,9545
11008,50606,19,11/2019,1457,Vizovice,ORP,1457,Vizovice,ORP,6053
11013,78923,19,11/2019,43,Votice,ORP,43,Votice,ORP,3734
11014,55471,19,11/2019,451,Vodňany,ORP,451,Vodňany,ORP,3710
11016,71713,19,11/2019,1643,Vyškov,ORP,1317,Brno,ORP,2361
11017,86324,19,11/2019,2011,Zábřeh,ORP,2020,Šumperk,ORP,1983
11018,42529,19,11/2019,2054,Vsetín,ORP,2046,Valašské Meziříčí,ORP,1884
11019,75502,19,11/2019,1457,Vizovice,ORP,1465,Zlín,ORP,1883
11021,17674,19,11/2019,2011,Zábřeh,ORP,2003,Mohelnice,ORP,1245
11022,67653,19,11/2019,1261,Žamberk,ORP,1287,Ústí nad Orlicí,ORP,1102
11023,40733,19,11/2019,1228,Vrchlabí,ORP,1210,Trutnov,ORP,1017
11025,46080,19,11/2019,43,Votice,ORP,27,Benešov,ORP,856
11026,18507,19,11/2019,1252,Vysoké Mýto,ORP,1287,Ústí nad Orlicí,ORP,818
11027,38899,19,11/2019,2054,Vsetín,ORP,1465,Zlín,ORP,809
11028,80546,19,11/2019,35,Vlašim,ORP,27,Benešov,ORP,771
11029,90116,19,11/2019,451,Vodňany,ORP,418,Prachatice,ORP,766
11034,54209,19,11/2019,35,Vlašim,ORP,19,Praha,ORP,724
11038,74281,19,11/2019,1252,Vysoké Mýto,ORP,981,Chrudim,ORP,656
11039,11994,19,11/2019,2054,Vsetín,ORP,1457,Vizovice,ORP,636
11042,74009,19,11/2019,1252,Vysoké Mýto,ORP,1163,Litomyšl,ORP,618
11046,28203,19,11/2019,1228,Vrchlabí,ORP,1139,Jilemnice,ORP,543
11048,29184,19,11/2019,1643,Vyškov,ORP,1368,Šlapanice,ORP,518
11053,43614,19,11/2019,451,Vodňany,ORP,302,České Budějovice,ORP,472
11054,60572,19,11/2019,451,Vodňany,ORP,400,Písek,ORP,466
11057,2023,19,11/2019,43,Votice,ORP,264,Sedlčany,ORP,451
11059,35691,19,11/2019,35,Vlašim,ORP,116,Kutná Hora,ORP,444
11060,22230,19,11/2019,35,Vlašim,ORP,957,Světlá nad Sázavou,ORP,422
11062,10658,19,11/2019,43,Votice,ORP,19,Praha,ORP,414
11065,30028,19,11/2019,1261,Žamberk,ORP,1121,Rychnov nad Kněžnou,ORP,403
11069,64357,19,11/2019,1252,Vysoké Mýto,ORP,1082,Pardubice,ORP,385
11070,6537,19,11/2019,43,Votice,ORP,477,Tábor,ORP,358
11072,37022,19,11/2019,2054,Vsetín,ORP,2038,Rožnov pod Radhoštěm,ORP,351
11073,65883,19,11/2019,1643,Vyškov,ORP,1562,Prostějov,ORP,351
11075,50584,19,11/2019,2011,Zábřeh,ORP,1244,Lanškroun,ORP,336
11078,64247,19,11/2019,1643,Vyškov,ORP,1627,Bučovice,ORP,284
11081,19220,19,11/2019,2054,Vsetín,ORP,19,Praha,ORP,262
11083,90611,19,11/2019,1261,Žamberk,ORP,1244,Lanškroun,ORP,258
11085,45703,19,11/2019,2054,Vsetín,ORP,1449,Valašské Klobouky,ORP,238
