,id,snapshot.id,snapshot.name,sourceLocation.id,sourceLocation.name,sourceLocation.type,destinationLocation.id,destinationLocation.name,destinationLocation.type,count
8648,57959,13,05/2019,787,Tanvald,ORP,779,Jablonec nad Nisou,ORP,1463
8650,42961,13,05/2019,2020,Šumperk,ORP,2011,Zábřeh,ORP,1250
8651,40120,13,05/2019,477,Tábor,ORP,19,Praha,ORP,1077
8656,75728,13,05/2019,1198,Svitavy,ORP,1309,Boskovice,ORP,848
8657,16904,13,05/2019,1511,Telč,ORP,1503,Jihlava,ORP,825
8658,10421,13,05/2019,680,Stříbro,ORP,698,Tachov,ORP,794
8663,87766,13,05/2019,477,Tábor,ORP,469,Soběslav,ORP,639
8665,95273,13,05/2019,574,Sušice,ORP,566,Klatovy,ORP,620
8668,12455,13,05/2019,957,Světlá nad Sázavou,ORP,949,Havlíčkův Brod,ORP,581
8670,33186,13,05/2019,698,Tachov,ORP,523,Mariánské Lázně,ORP,569
8672,14075,13,05/2019,680,Stříbro,ORP,582,Plzeň,ORP,548
8673,73950,13,05/2019,1511,Telč,ORP,337,Dačice,ORP,535
8675,44510,13,05/2019,1198,Svitavy,ORP,1163,Litomyšl,ORP,522
8676,92786,13,05/2019,680,Stříbro,ORP,621,Stod,ORP,515
8678,12972,13,05/2019,2020,Šumperk,ORP,1899,Olomouc,ORP,471
8679,67843,13,05/2019,477,Tábor,ORP,299,Týn nad Vltavou,ORP,463
8681,25901,13,05/2019,680,Stříbro,ORP,647,Nýřany,ORP,453
8683,28494,13,05/2019,477,Tábor,ORP,302,České Budějovice,ORP,442
8684,44963,13,05/2019,914,Teplice,ORP,19,Praha,ORP,437
8688,11279,13,05/2019,957,Světlá nad Sázavou,ORP,361,Humpolec,ORP,418
8690,21601,13,05/2019,914,Teplice,ORP,884,Litvínov,ORP,416
8692,62619,13,05/2019,477,Tábor,ORP,396,Milevsko,ORP,405
8693,78778,13,05/2019,787,Tanvald,ORP,817,Liberec,ORP,401
8696,14691,13,05/2019,698,Tachov,ORP,582,Plzeň,ORP,377
8699,69788,13,05/2019,914,Teplice,ORP,892,Most,ORP,369
8701,68972,13,05/2019,574,Sušice,ORP,19,Praha,ORP,355
8705,27549,13,05/2019,1198,Svitavy,ORP,1317,Brno,ORP,310
8708,74549,13,05/2019,574,Sušice,ORP,558,Horažďovice,ORP,298
8709,92939,13,05/2019,957,Světlá nad Sázavou,ORP,35,Vlašim,ORP,297
8710,11790,13,05/2019,1198,Svitavy,ORP,1171,Moravská Třebová,ORP,296
8712,93455,13,05/2019,2020,Šumperk,ORP,19,Praha,ORP,287
8715,40533,13,05/2019,957,Světlá nad Sázavou,ORP,19,Praha,ORP,277
8717,68599,13,05/2019,957,Světlá nad Sázavou,ORP,116,Kutná Hora,ORP,271
8718,87452,13,05/2019,914,Teplice,ORP,825,Litoměřice,ORP,267
8721,10924,13,05/2019,787,Tanvald,ORP,19,Praha,ORP,261
8723,62144,13,05/2019,477,Tábor,ORP,43,Votice,ORP,260
8724,46832,13,05/2019,2020,Šumperk,ORP,2003,Mohelnice,ORP,258
8726,90445,13,05/2019,574,Sušice,ORP,426,Vimperk,ORP,249
8727,6254,13,05/2019,914,Teplice,ORP,752,Chomutov,ORP,247
8731,59575,13,05/2019,2020,Šumperk,ORP,1902,Uničov,ORP,223
8733,50696,13,05/2019,698,Tachov,ORP,680,Stříbro,ORP,213
8735,71167,13,05/2019,574,Sušice,ORP,582,Plzeň,ORP,212
8737,35200,13,05/2019,1198,Svitavy,ORP,1180,Polička,ORP,199
8739,9786,13,05/2019,1198,Svitavy,ORP,1279,Česká Třebová,ORP,190
8740,78450,13,05/2019,1198,Svitavy,ORP,1295,Blansko,ORP,178
8742,18766,13,05/2019,698,Tachov,ORP,485,Domažlice,ORP,170
8744,25953,13,05/2019,2020,Šumperk,ORP,1317,Brno,ORP,165
8746,48046,13,05/2019,1511,Telč,ORP,1571,Moravské Budějovice,ORP,161
8748,24206,13,05/2019,2020,Šumperk,ORP,1236,Králíky,ORP,150
8749,19147,13,05/2019,787,Tanvald,ORP,795,Železný Brod,ORP,148
8750,48201,13,05/2019,1511,Telč,ORP,1597,Třebíč,ORP,147
8751,36291,13,05/2019,574,Sušice,ORP,442,Strakonice,ORP,145
8754,94727,13,05/2019,1198,Svitavy,ORP,19,Praha,ORP,137
8758,90643,13,05/2019,477,Tábor,ORP,370,Pacov,ORP,132
8759,18323,13,05/2019,914,Teplice,ORP,728,Děčín,ORP,123
8760,74804,13,05/2019,2020,Šumperk,ORP,2062,Jeseník,ORP,118
8762,48027,13,05/2019,957,Světlá nad Sázavou,ORP,124,Čáslav,ORP,115
8764,47540,13,05/2019,477,Tábor,ORP,264,Sedlčany,ORP,109
8765,54793,13,05/2019,787,Tanvald,ORP,1139,Jilemnice,ORP,108
8769,59732,13,05/2019,477,Tábor,ORP,345,Jindřichův Hradec,ORP,100
8772,44579,13,05/2019,698,Tachov,ORP,647,Nýřany,ORP,95
8773,48718,13,05/2019,1198,Svitavy,ORP,1287,Ústí nad Orlicí,ORP,94
8774,451,13,05/2019,477,Tábor,ORP,27,Benešov,ORP,94
8775,9557,13,05/2019,698,Tachov,ORP,19,Praha,ORP,93
8778,65445,13,05/2019,477,Tábor,ORP,400,Písek,ORP,91
8782,93992,13,05/2019,1511,Telč,ORP,19,Praha,ORP,88
8783,28433,13,05/2019,1511,Telč,ORP,1317,Brno,ORP,88
8784,53248,13,05/2019,2020,Šumperk,ORP,1732,Rýmařov,ORP,87
8786,53266,13,05/2019,957,Světlá nad Sázavou,ORP,931,Chotěboř,ORP,85
8787,88687,13,05/2019,1198,Svitavy,ORP,1244,Lanškroun,ORP,84
8788,14181,13,05/2019,914,Teplice,ORP,833,Lovosice,ORP,79
8792,10161,13,05/2019,680,Stříbro,ORP,19,Praha,ORP,74
8798,55768,13,05/2019,574,Sušice,ORP,485,Domažlice,ORP,69
8800,96490,13,05/2019,787,Tanvald,ORP,167,Mladá Boleslav,ORP,67
8804,95272,13,05/2019,787,Tanvald,ORP,1147,Semily,ORP,62
8806,79843,13,05/2019,2020,Šumperk,ORP,1244,Lanškroun,ORP,61
8807,33432,13,05/2019,680,Stříbro,ORP,523,Mariánské Lázně,ORP,61
8810,32707,13,05/2019,477,Tábor,ORP,582,Plzeň,ORP,60
8811,74686,13,05/2019,698,Tachov,ORP,621,Stod,ORP,58
8812,8872,13,05/2019,2020,Šumperk,ORP,1881,Litovel,ORP,58
8814,1663,13,05/2019,914,Teplice,ORP,850,Louny,ORP,55
8818,82444,13,05/2019,477,Tábor,ORP,353,Třeboň,ORP,54
8819,90496,13,05/2019,957,Světlá nad Sázavou,ORP,1317,Brno,ORP,54
8820,9173,13,05/2019,787,Tanvald,ORP,1155,Turnov,ORP,53
8823,35561,13,05/2019,2020,Šumperk,ORP,1562,Prostějov,ORP,49
8825,150,13,05/2019,680,Stříbro,ORP,485,Domažlice,ORP,48
8826,68508,13,05/2019,914,Teplice,ORP,876,Žatec,ORP,46
8827,81427,13,05/2019,2020,Šumperk,ORP,1961,Ostrava,ORP,46
8832,15454,13,05/2019,2020,Šumperk,ORP,1171,Moravská Třebová,ORP,43
8833,54665,13,05/2019,698,Tachov,ORP,531,Karlovy Vary,ORP,43
8837,90115,13,05/2019,1511,Telč,ORP,302,České Budějovice,ORP,40
8840,6045,13,05/2019,2020,Šumperk,ORP,1996,Přerov,ORP,39
8841,89777,13,05/2019,477,Tábor,ORP,1317,Brno,ORP,38
8844,49476,13,05/2019,477,Tábor,ORP,388,Pelhřimov,ORP,37
8845,28911,13,05/2019,698,Tachov,ORP,515,Cheb,ORP,37
8850,57114,13,05/2019,574,Sušice,ORP,302,České Budějovice,ORP,35
8852,92664,13,05/2019,477,Tábor,ORP,35,Vlašim,ORP,35
8853,49448,13,05/2019,1511,Telč,ORP,949,Havlíčkův Brod,ORP,35
8854,89510,13,05/2019,914,Teplice,ORP,531,Karlovy Vary,ORP,34
8855,21557,13,05/2019,2020,Šumperk,ORP,1198,Svitavy,ORP,34
8856,903,13,05/2019,1511,Telč,ORP,345,Jindřichův Hradec,ORP,34
8857,44343,13,05/2019,1198,Svitavy,ORP,981,Chrudim,ORP,34
8863,57832,13,05/2019,1198,Svitavy,ORP,965,Hradec Králové,ORP,32
8864,24841,13,05/2019,1198,Svitavy,ORP,1261,Žamberk,ORP,32
8865,53932,13,05/2019,477,Tábor,ORP,442,Strakonice,ORP,31
8868,2847,13,05/2019,574,Sušice,ORP,1317,Brno,ORP,30
8870,834,13,05/2019,1198,Svitavy,ORP,1643,Vyškov,ORP,30
8872,81198,13,05/2019,477,Tábor,ORP,221,Říčany,ORP,30
8874,28962,13,05/2019,477,Tábor,ORP,329,Český Krumlov,ORP,29
8877,64995,13,05/2019,680,Stříbro,ORP,353,Třeboň,ORP,29
8878,70127,13,05/2019,1198,Svitavy,ORP,1368,Šlapanice,ORP,29
8881,1420,13,05/2019,2020,Šumperk,ORP,1783,Bohumín,ORP,29
8882,31938,13,05/2019,2020,Šumperk,ORP,1970,Hranice,ORP,29
8883,14508,13,05/2019,2020,Šumperk,ORP,1911,Šternberk,ORP,29
8884,16894,13,05/2019,914,Teplice,ORP,515,Cheb,ORP,28
8885,47607,13,05/2019,957,Světlá nad Sázavou,ORP,94,Kolín,ORP,28
8886,91787,13,05/2019,680,Stříbro,ORP,493,Horšovský Týn,ORP,28
8888,70569,13,05/2019,477,Tábor,ORP,1503,Jihlava,ORP,28
8890,80620,13,05/2019,2020,Šumperk,ORP,1929,Hlučín,ORP,27
8891,65175,13,05/2019,477,Tábor,ORP,876,Žatec,ORP,26
8893,10248,13,05/2019,1198,Svitavy,ORP,1333,Kuřim,ORP,25
8894,85160,13,05/2019,1198,Svitavy,ORP,1112,Kostelec nad Orlicí,ORP,25
8896,7140,13,05/2019,2020,Šumperk,ORP,1082,Pardubice,ORP,25
8897,24411,13,05/2019,914,Teplice,ORP,477,Tábor,ORP,25
8898,73410,13,05/2019,698,Tachov,ORP,493,Horšovský Týn,ORP,25
8901,46936,13,05/2019,914,Teplice,ORP,582,Plzeň,ORP,24
8904,8635,13,05/2019,698,Tachov,ORP,205,Poděbrady,ORP,24
8905,73333,13,05/2019,477,Tábor,ORP,825,Litoměřice,ORP,24
8907,67808,13,05/2019,914,Teplice,ORP,841,Roudnice nad Labem,ORP,24
8909,89277,13,05/2019,2020,Šumperk,ORP,1384,Břeclav,ORP,24
8910,90024,13,05/2019,477,Tábor,ORP,256,Příbram,ORP,24
8912,90126,13,05/2019,914,Teplice,ORP,141,Mělník,ORP,23
8914,28921,13,05/2019,787,Tanvald,ORP,965,Hradec Králové,ORP,23
8915,8817,13,05/2019,787,Tanvald,ORP,205,Poděbrady,ORP,21
8917,70131,13,05/2019,957,Světlá nad Sázavou,ORP,1503,Jihlava,ORP,21
8919,45670,13,05/2019,574,Sušice,ORP,400,Písek,ORP,21
8923,45369,13,05/2019,1511,Telč,ORP,1422,Luhačovice,ORP,21
8924,43108,13,05/2019,1198,Svitavy,ORP,1678,Bystřice nad Pernštejnem,ORP,21
8927,71109,13,05/2019,914,Teplice,ORP,213,Brandýs nad Labem-Stará Boleslav,ORP,20
8932,16836,13,05/2019,2020,Šumperk,ORP,167,Mladá Boleslav,ORP,20
8933,43223,13,05/2019,2020,Šumperk,ORP,1121,Rychnov nad Kněžnou,ORP,20
8934,45855,13,05/2019,2020,Šumperk,ORP,1163,Litomyšl,ORP,20
8938,40752,13,05/2019,698,Tachov,ORP,540,Ostrov,ORP,19
8939,40770,13,05/2019,698,Tachov,ORP,574,Sušice,ORP,19
8941,47806,13,05/2019,1198,Svitavy,ORP,1121,Rychnov nad Kněžnou,ORP,19
8943,28465,13,05/2019,914,Teplice,ORP,51,Beroun,ORP,19
8944,41924,13,05/2019,2020,Šumperk,ORP,1473,Hodonín,ORP,18
8945,24226,13,05/2019,698,Tachov,ORP,671,Sokolov,ORP,18
8947,77350,13,05/2019,680,Stříbro,ORP,612,Přeštice,ORP,18
8949,33941,13,05/2019,574,Sušice,ORP,621,Stod,ORP,18
8950,94858,13,05/2019,2020,Šumperk,ORP,1660,Znojmo,ORP,18
8951,10294,13,05/2019,914,Teplice,ORP,647,Nýřany,ORP,18
8953,197,13,05/2019,1198,Svitavy,ORP,1252,Vysoké Mýto,ORP,18
8955,48474,13,05/2019,698,Tachov,ORP,639,Kralovice,ORP,17
8956,34763,13,05/2019,914,Teplice,ORP,132,Kralupy nad Vltavou,ORP,17
8957,54051,13,05/2019,914,Teplice,ORP,761,Kadaň,ORP,17
8959,94996,13,05/2019,914,Teplice,ORP,221,Říčany,ORP,17
8964,75193,13,05/2019,914,Teplice,ORP,1317,Brno,ORP,17
8965,38345,13,05/2019,957,Světlá nad Sázavou,ORP,1228,Vrchlabí,ORP,17
8966,54913,13,05/2019,914,Teplice,ORP,345,Jindřichův Hradec,ORP,17
8967,66813,13,05/2019,914,Teplice,ORP,817,Liberec,ORP,17
8968,56731,13,05/2019,787,Tanvald,ORP,1121,Rychnov nad Kněžnou,ORP,17
8970,66505,13,05/2019,914,Teplice,ORP,736,Rumburk,ORP,17
8972,12955,13,05/2019,2020,Šumperk,ORP,1279,Česká Třebová,ORP,17
8974,26406,13,05/2019,2020,Šumperk,ORP,1716,Bruntál,ORP,17
8975,29587,13,05/2019,787,Tanvald,ORP,515,Cheb,ORP,17
8977,45654,13,05/2019,574,Sušice,ORP,892,Most,ORP,17
8978,55476,13,05/2019,914,Teplice,ORP,78,Kladno,ORP,17
8981,93406,13,05/2019,1511,Telč,ORP,1708,Žďár nad Sázavou,ORP,16
8982,93005,13,05/2019,914,Teplice,ORP,710,Česká Lípa,ORP,16
8983,92343,13,05/2019,1511,Telč,ORP,1660,Znojmo,ORP,16
8984,76159,13,05/2019,1511,Telč,ORP,698,Tachov,ORP,16
8985,72598,13,05/2019,914,Teplice,ORP,159,Neratovice,ORP,16
8994,9723,13,05/2019,1198,Svitavy,ORP,1899,Olomouc,ORP,16
8995,5092,13,05/2019,914,Teplice,ORP,2020,Šumperk,ORP,16
8998,45136,13,05/2019,2020,Šumperk,ORP,1741,Frýdek-Místek,ORP,15
8999,13182,13,05/2019,914,Teplice,ORP,272,Rakovník,ORP,15
9000,56995,13,05/2019,477,Tábor,ORP,213,Brandýs nad Labem-Stará Boleslav,ORP,15
9001,69645,13,05/2019,477,Tábor,ORP,167,Mladá Boleslav,ORP,15
9004,80766,13,05/2019,914,Teplice,ORP,230,Černošice,ORP,15
9005,7941,13,05/2019,477,Tábor,ORP,884,Litvínov,ORP,14
9008,15952,13,05/2019,957,Světlá nad Sázavou,ORP,850,Louny,ORP,14
9013,11367,13,05/2019,1511,Telč,ORP,388,Pelhřimov,ORP,14
9014,47786,13,05/2019,477,Tábor,ORP,94,Kolín,ORP,14
9016,81047,13,05/2019,477,Tábor,ORP,1422,Luhačovice,ORP,14
9017,30350,13,05/2019,914,Teplice,ORP,86,Slaný,ORP,14
9018,58875,13,05/2019,957,Světlá nad Sázavou,ORP,990,Hlinsko,ORP,14
9019,9349,13,05/2019,477,Tábor,ORP,1511,Telč,ORP,14
9022,52708,13,05/2019,574,Sušice,ORP,51,Beroun,ORP,13
9024,57527,13,05/2019,1511,Telč,ORP,973,Nový Bydžov,ORP,13
9028,66193,13,05/2019,2020,Šumperk,ORP,965,Hradec Králové,ORP,13
9031,76710,13,05/2019,477,Tábor,ORP,230,Černošice,ORP,13
9032,62555,13,05/2019,787,Tanvald,ORP,1015,Jičín,ORP,13
9033,60619,13,05/2019,680,Stříbro,ORP,256,Příbram,ORP,13
9034,82626,13,05/2019,574,Sušice,ORP,647,Nýřany,ORP,12
9038,96123,13,05/2019,698,Tachov,ORP,612,Přeštice,ORP,12
9039,19452,13,05/2019,914,Teplice,ORP,523,Mariánské Lázně,ORP,12
9040,58852,13,05/2019,1511,Telč,ORP,27,Benešov,ORP,12
9043,86748,13,05/2019,477,Tábor,ORP,183,Lysá nad Labem,ORP,12
9044,87080,13,05/2019,787,Tanvald,ORP,213,Brandýs nad Labem-Stará Boleslav,ORP,12
9045,52810,13,05/2019,787,Tanvald,ORP,825,Litoměřice,ORP,12
9046,93941,13,05/2019,2020,Šumperk,ORP,582,Plzeň,ORP,12
9049,29491,13,05/2019,574,Sušice,ORP,591,Blovice,ORP,12
9051,75453,13,05/2019,477,Tábor,ORP,531,Karlovy Vary,ORP,12
9055,48485,13,05/2019,477,Tábor,ORP,124,Čáslav,ORP,11
9056,46886,13,05/2019,2020,Šumperk,ORP,1589,Náměšť nad Oslavou,ORP,11
9058,82664,13,05/2019,787,Tanvald,ORP,809,Frýdlant,ORP,11
9059,23171,13,05/2019,914,Teplice,ORP,540,Ostrov,ORP,11
9060,73758,13,05/2019,2020,Šumperk,ORP,1295,Blansko,ORP,11
9064,22786,13,05/2019,1198,Svitavy,ORP,1821,Český Těšín,ORP,11
9065,82587,13,05/2019,477,Tábor,ORP,914,Teplice,ORP,11
9073,6302,13,05/2019,2020,Šumperk,ORP,1074,Holice,ORP,11
9074,88830,13,05/2019,574,Sušice,ORP,515,Cheb,ORP,11
9075,91001,13,05/2019,2020,Šumperk,ORP,1155,Turnov,ORP,11
9076,92670,13,05/2019,1198,Svitavy,ORP,582,Plzeň,ORP,11
9080,49280,13,05/2019,477,Tábor,ORP,1899,Olomouc,ORP,10
9085,46026,13,05/2019,477,Tábor,ORP,485,Domažlice,ORP,10
9086,60448,13,05/2019,1198,Svitavy,ORP,27,Benešov,ORP,10
9088,45651,13,05/2019,1198,Svitavy,ORP,1589,Náměšť nad Oslavou,ORP,10
9090,45035,13,05/2019,1198,Svitavy,ORP,2003,Mohelnice,ORP,10
9091,63268,13,05/2019,957,Světlá nad Sázavou,ORP,396,Milevsko,ORP,10
9092,64417,13,05/2019,957,Světlá nad Sázavou,ORP,876,Žatec,ORP,10
9094,65226,13,05/2019,2020,Šumperk,ORP,1465,Zlín,ORP,10
9095,66006,13,05/2019,574,Sušice,ORP,671,Sokolov,ORP,10
9096,68095,13,05/2019,1198,Svitavy,ORP,1431,Otrokovice,ORP,10
9098,33971,13,05/2019,574,Sušice,ORP,604,Nepomuk,ORP,10
9102,32607,13,05/2019,914,Teplice,ORP,302,České Budějovice,ORP,10
9108,27816,13,05/2019,698,Tachov,ORP,27,Benešov,ORP,10
9111,25927,13,05/2019,914,Teplice,ORP,698,Tachov,ORP,10
9113,78540,13,05/2019,680,Stříbro,ORP,167,Mladá Boleslav,ORP,10
9114,80475,13,05/2019,914,Teplice,ORP,1091,Přelouč,ORP,10
9115,21986,13,05/2019,957,Světlá nad Sázavou,ORP,1686,Nové Město na Moravě,ORP,10
9116,21358,13,05/2019,2020,Šumperk,ORP,1619,Uherský Brod,ORP,10
9117,18156,13,05/2019,1198,Svitavy,ORP,1503,Jihlava,ORP,10
9119,156,13,05/2019,957,Světlá nad Sázavou,ORP,27,Benešov,ORP,10
9120,15656,13,05/2019,1198,Svitavy,ORP,1082,Pardubice,ORP,10
9121,14827,13,05/2019,787,Tanvald,ORP,582,Plzeň,ORP,10
9124,88574,13,05/2019,957,Světlá nad Sázavou,ORP,710,Česká Lípa,ORP,10
9125,8536,13,05/2019,787,Tanvald,ORP,1228,Vrchlabí,ORP,10
9126,89641,13,05/2019,957,Světlá nad Sázavou,ORP,370,Pacov,ORP,10
9127,6372,13,05/2019,1198,Svitavy,ORP,43,Votice,ORP,10
9128,49545,13,05/2019,1198,Svitavy,ORP,2020,Šumperk,ORP,10
9132,80016,13,05/2019,1601,Uherské Hradiště,ORP,1601,Uherské Hradiště,ORP,38489
9136,64034,13,05/2019,1597,Třebíč,ORP,1597,Třebíč,ORP,30064
9139,90728,13,05/2019,1210,Trutnov,ORP,1210,Trutnov,ORP,26969
9142,18092,13,05/2019,1775,Třinec,ORP,1775,Třinec,ORP,23319
9144,9874,13,05/2019,1619,Uherský Brod,ORP,1619,Uherský Brod,ORP,20500
9150,41009,13,05/2019,1155,Turnov,ORP,1155,Turnov,ORP,11532
9151,90539,13,05/2019,1350,Tišnov,ORP,1350,Tišnov,ORP,10423
9153,53289,13,05/2019,353,Třeboň,ORP,353,Třeboň,ORP,9878
9157,46626,13,05/2019,281,Trhové Sviny,ORP,281,Trhové Sviny,ORP,6564
9159,33961,13,05/2019,299,Týn nad Vltavou,ORP,299,Týn nad Vltavou,ORP,5481
9161,36503,13,05/2019,1619,Uherský Brod,ORP,1601,Uherské Hradiště,ORP,2528
9162,60230,13,05/2019,1597,Třebíč,ORP,1589,Náměšť nad Oslavou,ORP,2413
9163,14632,13,05/2019,1350,Tišnov,ORP,1317,Brno,ORP,2224
9166,14584,13,05/2019,1601,Uherské Hradiště,ORP,1431,Otrokovice,ORP,1826
9169,35337,13,05/2019,281,Trhové Sviny,ORP,302,České Budějovice,ORP,1551
9174,27168,13,05/2019,1350,Tišnov,ORP,1333,Kuřim,ORP,1209
9176,28107,13,05/2019,1210,Trutnov,ORP,1228,Vrchlabí,ORP,1182
9178,57162,13,05/2019,1601,Uherské Hradiště,ORP,1619,Uherský Brod,ORP,1140
9180,96693,13,05/2019,1597,Třebíč,ORP,1503,Jihlava,ORP,1052
9181,40575,13,05/2019,1210,Trutnov,ORP,1066,Náchod,ORP,1044
9182,65213,13,05/2019,299,Týn nad Vltavou,ORP,302,České Budějovice,ORP,989
9183,65369,13,05/2019,1155,Turnov,ORP,817,Liberec,ORP,970
9185,38726,13,05/2019,1619,Uherský Brod,ORP,1422,Luhačovice,ORP,902
9186,23536,13,05/2019,1775,Třinec,ORP,1767,Jablunkov,ORP,889
9187,8580,13,05/2019,353,Třeboň,ORP,302,České Budějovice,ORP,883
9188,84685,13,05/2019,1155,Turnov,ORP,175,Mnichovo Hradiště,ORP,875
9189,2697,13,05/2019,1775,Třinec,ORP,1821,Český Těšín,ORP,859
9191,80308,13,05/2019,1775,Třinec,ORP,1961,Ostrava,ORP,796
9192,64299,13,05/2019,1597,Třebíč,ORP,1571,Moravské Budějovice,ORP,787
9193,3356,13,05/2019,1601,Uherské Hradiště,ORP,1465,Zlín,ORP,755
9195,27278,13,05/2019,1775,Třinec,ORP,1741,Frýdek-Místek,ORP,658
9198,52047,13,05/2019,1601,Uherské Hradiště,ORP,1481,Kyjov,ORP,628
9199,54097,13,05/2019,1619,Uherský Brod,ORP,1465,Zlín,ORP,625
9202,47671,13,05/2019,1210,Trutnov,ORP,19,Praha,ORP,621
9204,67126,13,05/2019,1155,Turnov,ORP,167,Mladá Boleslav,ORP,607
9205,77652,13,05/2019,1601,Uherské Hradiště,ORP,1490,Veselí nad Moravou,ORP,603
9206,78178,13,05/2019,1597,Třebíč,ORP,1694,Velké Meziříčí,ORP,591
9209,61113,13,05/2019,1597,Třebíč,ORP,1317,Brno,ORP,534
9213,8814,13,05/2019,1210,Trutnov,ORP,1201,Dvůr Králové nad Labem,ORP,482
9214,75507,13,05/2019,281,Trhové Sviny,ORP,353,Třeboň,ORP,472
9215,94356,13,05/2019,281,Trhové Sviny,ORP,311,Kaplice,ORP,465
9216,10138,13,05/2019,1210,Trutnov,ORP,965,Hradec Králové,ORP,465
9217,79540,13,05/2019,1601,Uherské Hradiště,ORP,1317,Brno,ORP,390
9219,69025,13,05/2019,1155,Turnov,ORP,1147,Semily,ORP,386
9221,30431,13,05/2019,1155,Turnov,ORP,795,Železný Brod,ORP,352
9223,36351,13,05/2019,1619,Uherský Brod,ORP,1317,Brno,ORP,341
9224,78397,13,05/2019,353,Třeboň,ORP,345,Jindřichův Hradec,ORP,341
9225,2571,13,05/2019,1210,Trutnov,ORP,1040,Jaroměř,ORP,334
9226,11310,13,05/2019,1597,Třebíč,ORP,1660,Znojmo,ORP,330
9230,45453,13,05/2019,1775,Třinec,ORP,1805,Karviná,ORP,282
9232,33483,13,05/2019,1601,Uherské Hradiště,ORP,19,Praha,ORP,281
9234,14700,13,05/2019,1597,Třebíč,ORP,19,Praha,ORP,277
9237,29558,13,05/2019,1350,Tišnov,ORP,1694,Velké Meziříčí,ORP,273
9238,23922,13,05/2019,353,Třeboň,ORP,281,Trhové Sviny,ORP,266
9240,65152,13,05/2019,1350,Tišnov,ORP,1295,Blansko,ORP,243
9242,83021,13,05/2019,1619,Uherský Brod,ORP,19,Praha,ORP,228
9246,20565,13,05/2019,353,Třeboň,ORP,19,Praha,ORP,227
9247,8332,13,05/2019,1350,Tišnov,ORP,1678,Bystřice nad Pernštejnem,ORP,222
9248,81859,13,05/2019,1155,Turnov,ORP,1015,Jičín,ORP,219
9251,39740,13,05/2019,1155,Turnov,ORP,19,Praha,ORP,217
9253,86179,13,05/2019,1155,Turnov,ORP,779,Jablonec nad Nisou,ORP,212
9255,64407,13,05/2019,1619,Uherský Brod,ORP,1431,Otrokovice,ORP,207
9259,55481,13,05/2019,1350,Tišnov,ORP,1341,Rosice,ORP,186
9260,31726,13,05/2019,281,Trhové Sviny,ORP,329,Český Krumlov,ORP,179
9262,54310,13,05/2019,299,Týn nad Vltavou,ORP,477,Tábor,ORP,168
9263,4202,13,05/2019,299,Týn nad Vltavou,ORP,469,Soběslav,ORP,159
9264,76830,13,05/2019,1601,Uherské Hradiště,ORP,1473,Hodonín,ORP,153
9269,28766,13,05/2019,1619,Uherský Brod,ORP,1490,Veselí nad Moravou,ORP,137
9270,34842,13,05/2019,1597,Třebíč,ORP,1511,Telč,ORP,132
9274,19336,13,05/2019,1775,Třinec,ORP,1783,Bohumín,ORP,119
9275,45990,13,05/2019,1210,Trutnov,ORP,1031,Broumov,ORP,119
9277,27675,13,05/2019,299,Týn nad Vltavou,ORP,400,Písek,ORP,117
9278,66126,13,05/2019,1775,Třinec,ORP,1791,Havířov,ORP,116
9280,43269,13,05/2019,281,Trhové Sviny,ORP,19,Praha,ORP,110
9285,86770,13,05/2019,1350,Tišnov,ORP,1368,Šlapanice,ORP,107
9288,52438,13,05/2019,299,Týn nad Vltavou,ORP,19,Praha,ORP,103
9290,53671,13,05/2019,1601,Uherské Hradiště,ORP,1899,Olomouc,ORP,97
9291,75766,13,05/2019,1210,Trutnov,ORP,1023,Nová Paka,ORP,95
9292,77683,13,05/2019,1601,Uherské Hradiště,ORP,1546,Kroměříž,ORP,89
9293,63001,13,05/2019,1350,Tišnov,ORP,1309,Boskovice,ORP,84
9294,30672,13,05/2019,1597,Třebíč,ORP,949,Havlíčkův Brod,ORP,82
9296,86709,13,05/2019,1155,Turnov,ORP,787,Tanvald,ORP,82
9298,9758,13,05/2019,1597,Třebíč,ORP,1708,Žďár nad Sázavou,ORP,80
9299,83957,13,05/2019,1210,Trutnov,ORP,1139,Jilemnice,ORP,80
9300,88422,13,05/2019,1601,Uherské Hradiště,ORP,1422,Luhačovice,ORP,78
9304,44921,13,05/2019,1775,Třinec,ORP,1317,Brno,ORP,72
9306,26965,13,05/2019,1601,Uherské Hradiště,ORP,1961,Ostrava,ORP,71
9310,72717,13,05/2019,1619,Uherský Brod,ORP,1961,Ostrava,ORP,68
9311,69130,13,05/2019,353,Třeboň,ORP,469,Soběslav,ORP,66
9312,5277,13,05/2019,1597,Třebíč,ORP,302,České Budějovice,ORP,65
9314,73565,13,05/2019,1210,Trutnov,ORP,1015,Jičín,ORP,65
9316,7975,13,05/2019,1597,Třebíč,ORP,1341,Rosice,ORP,64
9320,72377,13,05/2019,1350,Tišnov,ORP,1376,Židlochovice,ORP,62
9323,63228,13,05/2019,1210,Trutnov,ORP,1082,Pardubice,ORP,56
9324,28681,13,05/2019,1619,Uherský Brod,ORP,1546,Kroměříž,ORP,53
9325,11410,13,05/2019,1597,Třebíč,ORP,337,Dačice,ORP,53
9331,18701,13,05/2019,1619,Uherský Brod,ORP,78,Kladno,ORP,52
9333,61180,13,05/2019,1350,Tišnov,ORP,19,Praha,ORP,52
