,id,snapshot.id,snapshot.name,sourceLocation.id,sourceLocation.name,sourceLocation.type,destinationLocation.id,destinationLocation.name,destinationLocation.type,count
11868,83994,15,07/2019,1210,Trutnov,ORP,1201,Dvůr Králové nad Labem,ORP,362
11870,66653,15,07/2019,1155,Turnov,ORP,19,Praha,ORP,347
11873,10332,15,07/2019,1601,Uherské Hradiště,ORP,1317,Brno,ORP,334
11875,80747,15,07/2019,1597,Třebíč,ORP,1660,Znojmo,ORP,318
11877,29790,15,07/2019,299,Týn nad Vltavou,ORP,19,Praha,ORP,314
11879,68181,15,07/2019,1775,Třinec,ORP,1805,Karviná,ORP,312
11881,57410,15,07/2019,1619,Uherský Brod,ORP,1317,Brno,ORP,307
11886,7912,15,07/2019,1619,Uherský Brod,ORP,19,Praha,ORP,297
11887,94913,15,07/2019,353,Třeboň,ORP,281,Trhové Sviny,ORP,281
11889,89765,15,07/2019,1597,Třebíč,ORP,19,Praha,ORP,261
11892,60638,15,07/2019,1601,Uherské Hradiště,ORP,19,Praha,ORP,259
11895,71240,15,07/2019,1155,Turnov,ORP,795,Železný Brod,ORP,254
11898,17114,15,07/2019,1155,Turnov,ORP,779,Jablonec nad Nisou,ORP,239
11899,6453,15,07/2019,1155,Turnov,ORP,1015,Jičín,ORP,239
11901,52105,15,07/2019,1350,Tišnov,ORP,1694,Velké Meziříčí,ORP,229
11902,83664,15,07/2019,1350,Tišnov,ORP,1678,Bystřice nad Pernštejnem,ORP,218
11903,37118,15,07/2019,1619,Uherský Brod,ORP,1431,Otrokovice,ORP,215
11905,58982,15,07/2019,281,Trhové Sviny,ORP,329,Český Krumlov,ORP,192
11907,38215,15,07/2019,1350,Tišnov,ORP,1295,Blansko,ORP,189
11909,46871,15,07/2019,299,Týn nad Vltavou,ORP,477,Tábor,ORP,176
11911,68884,15,07/2019,281,Trhové Sviny,ORP,19,Praha,ORP,167
11914,6162,15,07/2019,1601,Uherské Hradiště,ORP,1473,Hodonín,ORP,161
11917,34149,15,07/2019,1350,Tišnov,ORP,1341,Rosice,ORP,150
11918,39130,15,07/2019,1775,Třinec,ORP,1791,Havířov,ORP,148
11919,54551,15,07/2019,1619,Uherský Brod,ORP,1490,Veselí nad Moravou,ORP,148
11920,41913,15,07/2019,1350,Tišnov,ORP,1309,Boskovice,ORP,136
11923,78042,15,07/2019,299,Týn nad Vltavou,ORP,469,Soběslav,ORP,130
11924,42063,15,07/2019,1210,Trutnov,ORP,1082,Pardubice,ORP,125
11926,55936,15,07/2019,1597,Třebíč,ORP,1511,Telč,ORP,121
11927,17715,15,07/2019,1350,Tišnov,ORP,1368,Šlapanice,ORP,114
11928,53255,15,07/2019,299,Týn nad Vltavou,ORP,400,Písek,ORP,112
11934,1294,15,07/2019,1775,Třinec,ORP,19,Praha,ORP,108
11935,17386,15,07/2019,1155,Turnov,ORP,787,Tanvald,ORP,105
11937,13010,15,07/2019,1601,Uherské Hradiště,ORP,1422,Luhačovice,ORP,102
11941,73523,15,07/2019,1210,Trutnov,ORP,1058,Nové Město nad Metují,ORP,99
11942,71787,15,07/2019,1210,Trutnov,ORP,1031,Broumov,ORP,96
11944,58877,15,07/2019,1597,Třebíč,ORP,1651,Moravský Krumlov,ORP,92
11945,2733,15,07/2019,1210,Trutnov,ORP,1015,Jičín,ORP,90
11946,78961,15,07/2019,1597,Třebíč,ORP,1708,Žďár nad Sázavou,ORP,88
11951,58079,15,07/2019,1597,Třebíč,ORP,949,Havlíčkův Brod,ORP,83
11954,93109,15,07/2019,1775,Třinec,ORP,1783,Bohumín,ORP,80
11957,21263,15,07/2019,1210,Trutnov,ORP,981,Chrudim,ORP,75
11959,83339,15,07/2019,1597,Třebíč,ORP,1341,Rosice,ORP,74
11963,8823,15,07/2019,1210,Trutnov,ORP,1139,Jilemnice,ORP,69
11968,18558,15,07/2019,1597,Třebíč,ORP,299,Týn nad Vltavou,ORP,65
11969,28016,15,07/2019,1601,Uherské Hradiště,ORP,1899,Olomouc,ORP,64
11972,30086,15,07/2019,281,Trhové Sviny,ORP,345,Jindřichův Hradec,ORP,61
11973,45656,15,07/2019,1210,Trutnov,ORP,213,Brandýs nad Labem-Stará Boleslav,ORP,61
11975,41221,15,07/2019,1601,Uherské Hradiště,ORP,1996,Přerov,ORP,59
11976,46738,15,07/2019,1350,Tišnov,ORP,1376,Židlochovice,ORP,59
11979,48897,15,07/2019,1601,Uherské Hradiště,ORP,1457,Vizovice,ORP,58
11981,5017,15,07/2019,1210,Trutnov,ORP,1023,Nová Paka,ORP,57
11982,32009,15,07/2019,1601,Uherské Hradiště,ORP,396,Milevsko,ORP,56
11984,40044,15,07/2019,1350,Tišnov,ORP,19,Praha,ORP,55
11989,80638,15,07/2019,1597,Třebíč,ORP,337,Dačice,ORP,53
11990,74024,15,07/2019,353,Třeboň,ORP,477,Tábor,ORP,52
11993,3818,15,07/2019,1601,Uherské Hradiště,ORP,1546,Kroměříž,ORP,50
11995,53149,15,07/2019,1210,Trutnov,ORP,477,Tábor,ORP,49
11996,43432,15,07/2019,353,Třeboň,ORP,469,Soběslav,ORP,49
11998,37950,15,07/2019,1775,Třinec,ORP,1856,Kopřivnice,ORP,48
12005,18091,15,07/2019,353,Třeboň,ORP,388,Pelhřimov,ORP,46
12006,90222,15,07/2019,1601,Uherské Hradiště,ORP,2020,Šumperk,ORP,45
12009,37436,15,07/2019,1210,Trutnov,ORP,931,Chotěboř,ORP,43
12013,42548,15,07/2019,1210,Trutnov,ORP,1007,Hořice,ORP,42
12016,59888,15,07/2019,1210,Trutnov,ORP,108,Český Brod,ORP,42
12020,61614,15,07/2019,1210,Trutnov,ORP,94,Kolín,ORP,41
12021,25452,15,07/2019,1210,Trutnov,ORP,345,Jindřichův Hradec,ORP,41
12023,92394,15,07/2019,1619,Uherský Brod,ORP,1503,Jihlava,ORP,40
12026,42566,15,07/2019,1601,Uherské Hradiště,ORP,1643,Vyškov,ORP,39
12028,4921,15,07/2019,1210,Trutnov,ORP,159,Neratovice,ORP,39
12030,26399,15,07/2019,299,Týn nad Vltavou,ORP,281,Trhové Sviny,ORP,38
12033,92594,15,07/2019,1619,Uherský Brod,ORP,78,Kladno,ORP,38
12034,10065,15,07/2019,1597,Třebíč,ORP,345,Jindřichův Hradec,ORP,37
12035,67608,15,07/2019,1775,Třinec,ORP,1317,Brno,ORP,37
12038,82020,15,07/2019,1210,Trutnov,ORP,27,Benešov,ORP,37
12039,93881,15,07/2019,1597,Třebíč,ORP,1376,Židlochovice,ORP,37
12043,58175,15,07/2019,1597,Třebíč,ORP,1325,Ivančice,ORP,36
12046,54420,15,07/2019,1601,Uherské Hradiště,ORP,1384,Břeclav,ORP,36
12048,6201,15,07/2019,1210,Trutnov,ORP,183,Lysá nad Labem,ORP,36
12050,74730,15,07/2019,1155,Turnov,ORP,965,Hradec Králové,ORP,35
12052,47655,15,07/2019,1210,Trutnov,ORP,1406,Mikulov,ORP,34
12054,80350,15,07/2019,1210,Trutnov,ORP,973,Nový Bydžov,ORP,34
12055,49816,15,07/2019,1597,Třebíč,ORP,27,Benešov,ORP,33
12057,64100,15,07/2019,1597,Třebíč,ORP,1368,Šlapanice,ORP,33
12058,36563,15,07/2019,1597,Třebíč,ORP,353,Třeboň,ORP,33
12060,9290,15,07/2019,1210,Trutnov,ORP,1104,Dobruška,ORP,32
12062,2948,15,07/2019,1619,Uherský Brod,ORP,1457,Vizovice,ORP,32
12063,29764,15,07/2019,1597,Třebíč,ORP,1562,Prostějov,ORP,31
12064,63152,15,07/2019,1601,Uherské Hradiště,ORP,1538,Holešov,ORP,31
12066,78468,15,07/2019,1619,Uherský Brod,ORP,1899,Olomouc,ORP,31
12068,79838,15,07/2019,1601,Uherské Hradiště,ORP,1449,Valašské Klobouky,ORP,31
12070,93063,15,07/2019,1155,Turnov,ORP,728,Děčín,ORP,31
12072,96220,15,07/2019,1619,Uherský Brod,ORP,2054,Vsetín,ORP,30
12073,46330,15,07/2019,353,Třeboň,ORP,311,Kaplice,ORP,30
12075,81734,15,07/2019,1619,Uherský Brod,ORP,817,Liberec,ORP,30
12078,70940,15,07/2019,1597,Třebíč,ORP,1686,Nové Město na Moravě,ORP,30
12079,19849,15,07/2019,1775,Třinec,ORP,2062,Jeseník,ORP,30
12080,52962,15,07/2019,1775,Třinec,ORP,1422,Luhačovice,ORP,30
12084,2828,15,07/2019,1601,Uherské Hradiště,ORP,1562,Prostějov,ORP,29
12085,78723,15,07/2019,1601,Uherské Hradiště,ORP,1350,Tišnov,ORP,29
12086,79877,15,07/2019,353,Třeboň,ORP,329,Český Krumlov,ORP,29
12087,32907,15,07/2019,1350,Tišnov,ORP,1708,Žďár nad Sázavou,ORP,29
12088,33591,15,07/2019,1775,Třinec,ORP,1759,Frýdlant nad Ostravicí,ORP,29
12089,56289,15,07/2019,1619,Uherský Brod,ORP,1805,Karviná,ORP,29
12091,41770,15,07/2019,299,Týn nad Vltavou,ORP,329,Český Krumlov,ORP,28
12092,78278,15,07/2019,353,Třeboň,ORP,582,Plzeň,ORP,28
12097,39558,15,07/2019,281,Trhové Sviny,ORP,299,Týn nad Vltavou,ORP,27
12098,54679,15,07/2019,1619,Uherský Brod,ORP,1546,Kroměříž,ORP,27
12099,32342,15,07/2019,1210,Trutnov,ORP,167,Mladá Boleslav,ORP,27
12100,84957,15,07/2019,1619,Uherský Brod,ORP,1996,Přerov,ORP,27
12102,61927,15,07/2019,1597,Třebíč,ORP,1350,Tišnov,ORP,26
12103,45812,15,07/2019,1619,Uherský Brod,ORP,2038,Rožnov pod Radhoštěm,ORP,26
12106,6314,15,07/2019,1210,Trutnov,ORP,1597,Třebíč,ORP,26
12108,22038,15,07/2019,1210,Trutnov,ORP,1741,Frýdek-Místek,ORP,26
12109,22931,15,07/2019,1601,Uherské Hradiště,ORP,1392,Hustopeče,ORP,26
12110,61249,15,07/2019,353,Třeboň,ORP,965,Hradec Králové,ORP,26
12114,40781,15,07/2019,1597,Třebíč,ORP,370,Pacov,ORP,25
12117,9011,15,07/2019,1619,Uherský Brod,ORP,1309,Boskovice,ORP,25
12118,52143,15,07/2019,1619,Uherský Brod,ORP,1473,Hodonín,ORP,25
12122,15587,15,07/2019,1210,Trutnov,ORP,655,Rokycany,ORP,24
12124,45620,15,07/2019,1210,Trutnov,ORP,1198,Svitavy,ORP,24
12125,20773,15,07/2019,1210,Trutnov,ORP,221,Říčany,ORP,24
12126,30711,15,07/2019,1350,Tišnov,ORP,1660,Znojmo,ORP,24
12128,335,15,07/2019,1601,Uherské Hradiště,ORP,1970,Hranice,ORP,24
12129,25451,15,07/2019,353,Třeboň,ORP,1317,Brno,ORP,24
12133,22792,15,07/2019,1597,Třebíč,ORP,78,Kladno,ORP,24
12135,14685,15,07/2019,1619,Uherský Brod,ORP,281,Trhové Sviny,ORP,24
12136,11533,15,07/2019,1210,Trutnov,ORP,1180,Polička,ORP,24
12137,53709,15,07/2019,353,Třeboň,ORP,922,Ústí nad Labem,ORP,24
12138,4073,15,07/2019,1210,Trutnov,ORP,256,Příbram,ORP,24
12140,82450,15,07/2019,1601,Uherské Hradiště,ORP,1368,Šlapanice,ORP,24
12142,61723,15,07/2019,1155,Turnov,ORP,205,Poděbrady,ORP,23
12143,35984,15,07/2019,1350,Tišnov,ORP,1414,Pohořelice,ORP,23
12144,31898,15,07/2019,1597,Třebíč,ORP,1422,Luhačovice,ORP,23
12146,21502,15,07/2019,1350,Tišnov,ORP,1686,Nové Město na Moravě,ORP,23
12147,20438,15,07/2019,281,Trhové Sviny,ORP,469,Soběslav,ORP,23
12151,51678,15,07/2019,299,Týn nad Vltavou,ORP,396,Milevsko,ORP,22
12152,46359,15,07/2019,1210,Trutnov,ORP,809,Frýdlant,ORP,22
12153,85342,15,07/2019,1775,Třinec,ORP,1830,Bílovec,ORP,22
12156,58340,15,07/2019,1597,Třebíč,ORP,752,Chomutov,ORP,22
12157,95966,15,07/2019,1210,Trutnov,ORP,701,Nový Bor,ORP,22
12159,76557,15,07/2019,1601,Uherské Hradiště,ORP,27,Benešov,ORP,22
12160,76055,15,07/2019,1597,Třebíč,ORP,302,České Budějovice,ORP,22
12161,68581,15,07/2019,299,Týn nad Vltavou,ORP,345,Jindřichův Hradec,ORP,22
12165,46263,15,07/2019,1601,Uherské Hradiště,ORP,299,Týn nad Vltavou,ORP,22
12167,21895,15,07/2019,1210,Trutnov,ORP,710,Česká Lípa,ORP,21
12169,37799,15,07/2019,1597,Třebíč,ORP,1121,Rychnov nad Kněžnou,ORP,21
12170,38396,15,07/2019,353,Třeboň,ORP,531,Karlovy Vary,ORP,21
12172,44491,15,07/2019,1350,Tišnov,ORP,1384,Břeclav,ORP,21
12175,12358,15,07/2019,1155,Turnov,ORP,311,Kaplice,ORP,21
12176,77525,15,07/2019,1601,Uherské Hradiště,ORP,1856,Kopřivnice,ORP,21
12177,10815,15,07/2019,1775,Třinec,ORP,1457,Vizovice,ORP,21
12178,47818,15,07/2019,1350,Tišnov,ORP,94,Kolín,ORP,21
12181,74166,15,07/2019,299,Týn nad Vltavou,ORP,418,Prachatice,ORP,21
12183,7093,15,07/2019,1155,Turnov,ORP,221,Říčany,ORP,21
12187,58129,15,07/2019,1350,Tišnov,ORP,1643,Vyškov,ORP,21
12191,47594,15,07/2019,1210,Trutnov,ORP,817,Liberec,ORP,20
12192,10165,15,07/2019,1601,Uherské Hradiště,ORP,1716,Bruntál,ORP,20
12193,63530,15,07/2019,1210,Trutnov,ORP,1112,Kostelec nad Orlicí,ORP,20
12195,70808,15,07/2019,1350,Tišnov,ORP,1082,Pardubice,ORP,20
12196,48922,15,07/2019,1775,Třinec,ORP,1601,Uherské Hradiště,ORP,20
12197,91683,15,07/2019,1210,Trutnov,ORP,361,Humpolec,ORP,20
12200,7456,15,07/2019,1601,Uherské Hradiště,ORP,1597,Třebíč,ORP,20
12205,11935,15,07/2019,1210,Trutnov,ORP,1546,Kroměříž,ORP,19
12206,26308,15,07/2019,1597,Třebíč,ORP,531,Karlovy Vary,ORP,19
12207,38994,15,07/2019,1775,Třinec,ORP,2038,Rožnov pod Radhoštěm,ORP,19
12208,53775,15,07/2019,1597,Třebíč,ORP,1759,Frýdlant nad Ostravicí,ORP,19
12209,62156,15,07/2019,1210,Trutnov,ORP,132,Kralupy nad Vltavou,ORP,19
12210,66865,15,07/2019,1775,Třinec,ORP,1716,Bruntál,ORP,19
12211,74969,15,07/2019,1210,Trutnov,ORP,922,Ústí nad Labem,ORP,19
12217,96257,15,07/2019,1601,Uherské Hradiště,ORP,2038,Rožnov pod Radhoštěm,ORP,18
12221,16677,15,07/2019,1155,Turnov,ORP,1601,Uherské Hradiště,ORP,17
12223,11678,15,07/2019,1350,Tišnov,ORP,1325,Ivančice,ORP,17
12224,16642,15,07/2019,1619,Uherský Brod,ORP,906,Bílina,ORP,17
12226,7308,15,07/2019,1619,Uherský Brod,ORP,2062,Jeseník,ORP,17
12227,52576,15,07/2019,299,Týn nad Vltavou,ORP,451,Vodňany,ORP,17
12228,56479,15,07/2019,1619,Uherský Brod,ORP,175,Mnichovo Hradiště,ORP,17
12229,80256,15,07/2019,1350,Tišnov,ORP,981,Chrudim,ORP,16
12232,24756,15,07/2019,1210,Trutnov,ORP,1643,Vyškov,ORP,16
12234,86654,15,07/2019,1350,Tišnov,ORP,1597,Třebíč,ORP,16
12236,87213,15,07/2019,1597,Třebíč,ORP,1295,Blansko,ORP,16
12239,69400,15,07/2019,299,Týn nad Vltavou,ORP,1643,Vyškov,ORP,16
12241,70590,15,07/2019,1350,Tišnov,ORP,1503,Jihlava,ORP,16
12245,11371,15,07/2019,1350,Tišnov,ORP,949,Havlíčkův Brod,ORP,16
12246,79683,15,07/2019,1350,Tišnov,ORP,1210,Trutnov,ORP,16
12248,48981,15,07/2019,1619,Uherský Brod,ORP,1562,Prostějov,ORP,15
12249,164,15,07/2019,1210,Trutnov,ORP,353,Třeboň,ORP,15
12250,24212,15,07/2019,281,Trhové Sviny,ORP,418,Prachatice,ORP,15
12253,92257,15,07/2019,1601,Uherské Hradiště,ORP,1686,Nové Město na Moravě,ORP,15
12254,36625,15,07/2019,1210,Trutnov,ORP,388,Pelhřimov,ORP,15
12255,35577,15,07/2019,1619,Uherský Brod,ORP,1350,Tišnov,ORP,15
12256,35169,15,07/2019,1601,Uherské Hradiště,ORP,1635,Slavkov u Brna,ORP,15
12257,86046,15,07/2019,1619,Uherský Brod,ORP,1643,Vyškov,ORP,15
12259,82113,15,07/2019,1155,Turnov,ORP,1040,Jaroměř,ORP,15
12260,81105,15,07/2019,1619,Uherský Brod,ORP,1520,Bystřice pod Hostýnem,ORP,15
12261,10158,15,07/2019,1601,Uherské Hradiště,ORP,256,Příbram,ORP,15
12263,77820,15,07/2019,1601,Uherské Hradiště,ORP,965,Hradec Králové,ORP,15
12264,11616,15,07/2019,1597,Třebíč,ORP,1643,Vyškov,ORP,15
12266,75098,15,07/2019,1601,Uherské Hradiště,ORP,1759,Frýdlant nad Ostravicí,ORP,15
12267,74085,15,07/2019,1619,Uherský Brod,ORP,1881,Litovel,ORP,15
12270,13071,15,07/2019,1601,Uherské Hradiště,ORP,1937,Kravaře,ORP,15
12271,66443,15,07/2019,1619,Uherský Brod,ORP,981,Chrudim,ORP,15
12272,2122,15,07/2019,1601,Uherské Hradiště,ORP,1627,Bučovice,ORP,15
12275,54683,15,07/2019,1619,Uherský Brod,ORP,825,Litoměřice,ORP,15
12277,6778,15,07/2019,1597,Třebíč,ORP,1198,Svitavy,ORP,14
12281,33749,15,07/2019,1597,Třebíč,ORP,1678,Bystřice nad Pernštejnem,ORP,14
12283,30817,15,07/2019,1350,Tišnov,ORP,337,Dačice,ORP,14
12285,31063,15,07/2019,1210,Trutnov,ORP,116,Kutná Hora,ORP,14
12289,87144,15,07/2019,1597,Třebíč,ORP,477,Tábor,ORP,14
12290,72985,15,07/2019,1597,Třebíč,ORP,108,Český Brod,ORP,14
12292,64082,15,07/2019,1210,Trutnov,ORP,1961,Ostrava,ORP,14
12293,57399,15,07/2019,1597,Třebíč,ORP,884,Litvínov,ORP,14
12294,40233,15,07/2019,1210,Trutnov,ORP,1503,Jihlava,ORP,14
12295,41945,15,07/2019,1597,Třebíč,ORP,710,Česká Lípa,ORP,14
12297,50297,15,07/2019,1597,Třebíč,ORP,426,Vimperk,ORP,14
12300,95754,15,07/2019,1619,Uherský Brod,ORP,1171,Moravská Třebová,ORP,13
12303,81460,15,07/2019,1619,Uherský Brod,ORP,1635,Slavkov u Brna,ORP,13
12305,71982,15,07/2019,1619,Uherský Brod,ORP,1392,Hustopeče,ORP,13
12306,19177,15,07/2019,1619,Uherský Brod,ORP,1066,Náchod,ORP,13
12307,36672,15,07/2019,1619,Uherský Brod,ORP,1449,Valašské Klobouky,ORP,13
12309,6723,15,07/2019,353,Třeboň,ORP,931,Chotěboř,ORP,13
12310,77680,15,07/2019,353,Třeboň,ORP,337,Dačice,ORP,13
12311,69014,15,07/2019,1597,Třebíč,ORP,639,Kralovice,ORP,13
12312,24846,15,07/2019,1619,Uherský Brod,ORP,1759,Frýdlant nad Ostravicí,ORP,13
12313,93843,15,07/2019,299,Týn nad Vltavou,ORP,353,Třeboň,ORP,13
12314,21168,15,07/2019,1619,Uherský Brod,ORP,1376,Židlochovice,ORP,13
12316,50449,15,07/2019,1210,Trutnov,ORP,337,Dačice,ORP,12
12317,40260,15,07/2019,1210,Trutnov,ORP,1694,Velké Meziříčí,ORP,12
12318,36706,15,07/2019,1210,Trutnov,ORP,299,Týn nad Vltavou,ORP,12
12319,61622,15,07/2019,1155,Turnov,ORP,1228,Vrchlabí,ORP,12
12320,43040,15,07/2019,1210,Trutnov,ORP,1236,Králíky,ORP,12
12322,28999,15,07/2019,1210,Trutnov,ORP,1783,Bohumín,ORP,12
12323,2621,15,07/2019,1619,Uherský Brod,ORP,302,České Budějovice,ORP,12
12325,4096,15,07/2019,1210,Trutnov,ORP,370,Pacov,ORP,12
12330,4503,15,07/2019,1210,Trutnov,ORP,1317,Brno,ORP,12
12332,59408,15,07/2019,1350,Tišnov,ORP,1996,Přerov,ORP,12
12334,17142,15,07/2019,1210,Trutnov,ORP,230,Černošice,ORP,12
12336,81087,15,07/2019,1210,Trutnov,ORP,426,Vimperk,ORP,12
12337,96361,15,07/2019,1210,Trutnov,ORP,523,Mariánské Lázně,ORP,12
12338,96404,15,07/2019,1210,Trutnov,ORP,1350,Tišnov,ORP,12
12339,22546,15,07/2019,1210,Trutnov,ORP,175,Mnichovo Hradiště,ORP,12
12340,136,15,07/2019,1210,Trutnov,ORP,914,Teplice,ORP,12
12343,17608,15,07/2019,1210,Trutnov,ORP,868,Podbořany,ORP,12
12345,47564,15,07/2019,1619,Uherský Brod,ORP,272,Rakovník,ORP,12
12346,52322,15,07/2019,1619,Uherský Brod,ORP,531,Karlovy Vary,ORP,12
12347,19952,15,07/2019,353,Třeboň,ORP,400,Písek,ORP,12
12348,56351,15,07/2019,1210,Trutnov,ORP,1384,Břeclav,ORP,12
12352,70958,15,07/2019,353,Třeboň,ORP,361,Humpolec,ORP,12
12354,48446,15,07/2019,1210,Trutnov,ORP,396,Milevsko,ORP,12
12355,20316,15,07/2019,1210,Trutnov,ORP,1589,Náměšť nad Oslavou,ORP,12
12357,68920,15,07/2019,1210,Trutnov,ORP,1660,Znojmo,ORP,12
12359,13649,15,07/2019,1210,Trutnov,ORP,1562,Prostějov,ORP,12
12360,65020,15,07/2019,1210,Trutnov,ORP,485,Domažlice,ORP,12
12362,64514,15,07/2019,353,Třeboň,ORP,27,Benešov,ORP,12
12364,53134,15,07/2019,1210,Trutnov,ORP,1295,Blansko,ORP,12
12365,15275,15,07/2019,1619,Uherský Brod,ORP,86,Slaný,ORP,12
12366,62551,15,07/2019,1210,Trutnov,ORP,124,Čáslav,ORP,12
12378,90101,15,07/2019,1619,Uherský Brod,ORP,213,Brandýs nad Labem-Stará Boleslav,ORP,11
12379,88747,15,07/2019,1601,Uherské Hradiště,ORP,949,Havlíčkův Brod,ORP,11
12380,86058,15,07/2019,1597,Třebíč,ORP,1228,Vrchlabí,ORP,11
12386,79064,15,07/2019,1155,Turnov,ORP,922,Ústí nad Labem,ORP,11
12387,76948,15,07/2019,1619,Uherský Brod,ORP,1481,Kyjov,ORP,11
12388,76821,15,07/2019,1597,Třebíč,ORP,1961,Ostrava,ORP,11
12389,75202,15,07/2019,1601,Uherské Hradiště,ORP,1902,Uničov,ORP,11
12391,73469,15,07/2019,1155,Turnov,ORP,27,Benešov,ORP,11
12395,64528,15,07/2019,1619,Uherský Brod,ORP,1210,Trutnov,ORP,11
12397,1666,15,07/2019,1155,Turnov,ORP,531,Karlovy Vary,ORP,11
12398,62922,15,07/2019,1619,Uherský Brod,ORP,1261,Žamberk,ORP,11
12399,61330,15,07/2019,1619,Uherský Brod,ORP,353,Třeboň,ORP,11
12400,58653,15,07/2019,1597,Třebíč,ORP,1732,Rýmařov,ORP,11
12401,52717,15,07/2019,299,Týn nad Vltavou,ORP,817,Liberec,ORP,11
12404,51942,15,07/2019,1619,Uherský Brod,ORP,191,Nymburk,ORP,11
12406,47171,15,07/2019,1619,Uherský Brod,ORP,728,Děčín,ORP,11
12408,46268,15,07/2019,1775,Třinec,ORP,1732,Rýmařov,ORP,11
12409,46240,15,07/2019,1155,Turnov,ORP,1007,Hořice,ORP,11
12411,45372,15,07/2019,281,Trhové Sviny,ORP,400,Písek,ORP,11
12412,44262,15,07/2019,1597,Třebíč,ORP,1104,Dobruška,ORP,11
12413,43833,15,07/2019,1601,Uherské Hradiště,ORP,78,Kladno,ORP,11
12414,42342,15,07/2019,1155,Turnov,ORP,809,Frýdlant,ORP,11
12416,40594,15,07/2019,1775,Třinec,ORP,2046,Valašské Meziříčí,ORP,11
12417,37730,15,07/2019,1601,Uherské Hradiště,ORP,213,Brandýs nad Labem-Stará Boleslav,ORP,11
12418,31196,15,07/2019,1597,Třebíč,ORP,981,Chrudim,ORP,11
12419,30365,15,07/2019,1619,Uherský Brod,ORP,2046,Valašské Meziříčí,ORP,11
12420,25371,15,07/2019,353,Třeboň,ORP,256,Příbram,ORP,11
12421,25131,15,07/2019,1601,Uherské Hradiště,ORP,1881,Litovel,ORP,11
12422,24676,15,07/2019,1155,Turnov,ORP,388,Pelhřimov,ORP,11
12423,21890,15,07/2019,1619,Uherský Brod,ORP,1384,Břeclav,ORP,11
12424,21555,15,07/2019,1601,Uherské Hradiště,ORP,1180,Polička,ORP,11
12425,21338,15,07/2019,353,Třeboň,ORP,396,Milevsko,ORP,11
12426,20392,15,07/2019,1155,Turnov,ORP,141,Mělník,ORP,11
12428,18271,15,07/2019,1601,Uherské Hradiště,ORP,311,Kaplice,ORP,11
12429,17648,15,07/2019,1601,Uherské Hradiště,ORP,353,Třeboň,ORP,11
12431,14822,15,07/2019,1597,Třebíč,ORP,817,Liberec,ORP,11
12432,12420,15,07/2019,1601,Uherské Hradiště,ORP,469,Soběslav,ORP,11
12433,12247,15,07/2019,353,Třeboň,ORP,1082,Pardubice,ORP,11
12434,11789,15,07/2019,1601,Uherské Hradiště,ORP,1741,Frýdek-Místek,ORP,11
12435,6922,15,07/2019,1155,Turnov,ORP,1422,Luhačovice,ORP,11
12436,2914,15,07/2019,1155,Turnov,ORP,191,Nymburk,ORP,11
12438,47154,15,07/2019,1601,Uherské Hradiště,ORP,1911,Šternberk,ORP,10
12439,84040,15,07/2019,1775,Třinec,ORP,1554,Konice,ORP,10
12443,88500,15,07/2019,1775,Třinec,ORP,1899,Olomouc,ORP,10
12444,54494,15,07/2019,1155,Turnov,ORP,132,Kralupy nad Vltavou,ORP,10
12446,18990,15,07/2019,1210,Trutnov,ORP,311,Kaplice,ORP,10
12447,3816,15,07/2019,1601,Uherské Hradiště,ORP,825,Litoměřice,ORP,10
12451,57913,15,07/2019,1775,Třinec,ORP,1562,Prostějov,ORP,10
12452,17426,15,07/2019,1210,Trutnov,ORP,1091,Přelouč,ORP,10
12453,59059,15,07/2019,1155,Turnov,ORP,86,Slaný,ORP,10
12454,89915,15,07/2019,1601,Uherské Hradiště,ORP,540,Ostrov,ORP,10
12456,62033,15,07/2019,1601,Uherské Hradiště,ORP,51,Beroun,ORP,10
12457,63745,15,07/2019,299,Týn nad Vltavou,ORP,78,Kladno,ORP,10
12458,15117,15,07/2019,1775,Třinec,ORP,1384,Břeclav,ORP,10
12466,75715,15,07/2019,1210,Trutnov,ORP,850,Louny,ORP,10
12467,75789,15,07/2019,1775,Třinec,ORP,1864,Nový Jičín,ORP,10
12468,32869,15,07/2019,1601,Uherské Hradiště,ORP,1783,Bohumín,ORP,10
12469,79555,15,07/2019,1210,Trutnov,ORP,515,Cheb,ORP,10
12470,30309,15,07/2019,1601,Uherské Hradiště,ORP,1775,Třinec,ORP,10
12471,33249,15,07/2019,1619,Uherský Brod,ORP,1368,Šlapanice,ORP,10
12472,28168,15,07/2019,1775,Třinec,ORP,1431,Otrokovice,ORP,10
12475,36250,15,07/2019,1210,Trutnov,ORP,1899,Olomouc,ORP,10
12476,43356,15,07/2019,353,Třeboň,ORP,710,Česká Lípa,ORP,10
12479,45862,15,07/2019,1601,Uherské Hradiště,ORP,2054,Vsetín,ORP,10
12480,24001,15,07/2019,1210,Trutnov,ORP,1121,Rychnov nad Kněžnou,ORP,10
12481,23624,15,07/2019,1601,Uherské Hradiště,ORP,1139,Jilemnice,ORP,10
12482,46420,15,07/2019,1601,Uherské Hradiště,ORP,1279,Česká Třebová,ORP,10
12483,82244,15,07/2019,353,Třeboň,ORP,248,Dobříš,ORP,10
12484,82563,15,07/2019,353,Třeboň,ORP,485,Domažlice,ORP,10
12485,83839,15,07/2019,1775,Třinec,ORP,1881,Litovel,ORP,10
