,id,snapshot.id,snapshot.name,sourceLocation.id,sourceLocation.name,sourceLocation.type,destinationLocation.id,destinationLocation.name,destinationLocation.type,count
10349,83857,14,06/2019,1490,Veselí nad Moravou,ORP,1546,Kroměříž,ORP,16
10351,66822,14,06/2019,2046,Valašské Meziříčí,ORP,1341,Rosice,ORP,16
10352,93823,14,06/2019,1490,Veselí nad Moravou,ORP,1937,Kravaře,ORP,16
10353,42901,14,06/2019,1490,Veselí nad Moravou,ORP,1341,Rosice,ORP,16
10354,39911,14,06/2019,922,Ústí nad Labem,ORP,230,Černošice,ORP,16
10356,1966,14,06/2019,2046,Valašské Meziříčí,ORP,1589,Náměšť nad Oslavou,ORP,16
10358,67882,14,06/2019,1490,Veselí nad Moravou,ORP,345,Jindřichův Hradec,ORP,16
10359,41186,14,06/2019,1490,Veselí nad Moravou,ORP,1961,Ostrava,ORP,16
10362,7273,14,06/2019,1490,Veselí nad Moravou,ORP,2038,Rožnov pod Radhoštěm,ORP,16
10365,86733,14,06/2019,1694,Velké Meziříčí,ORP,1295,Blansko,ORP,15
10366,27782,14,06/2019,1287,Ústí nad Orlicí,ORP,591,Blovice,ORP,15
10367,40378,14,06/2019,922,Ústí nad Labem,ORP,868,Podbořany,ORP,15
10368,24656,14,06/2019,1694,Velké Meziříčí,ORP,1180,Polička,ORP,15
10370,42037,14,06/2019,1694,Velké Meziříčí,ORP,1805,Karviná,ORP,15
10375,11458,14,06/2019,1694,Velké Meziříčí,ORP,1996,Přerov,ORP,15
10376,45404,14,06/2019,1694,Velké Meziříčí,ORP,1473,Hodonín,ORP,15
10377,68391,14,06/2019,1694,Velké Meziříčí,ORP,1465,Zlín,ORP,15
10378,64106,14,06/2019,744,Varnsdorf,ORP,922,Ústí nad Labem,ORP,15
10380,86666,14,06/2019,1694,Velké Meziříčí,ORP,477,Tábor,ORP,15
10383,22819,14,06/2019,2046,Valašské Meziříčí,ORP,1716,Bruntál,ORP,14
10385,18648,14,06/2019,1490,Veselí nad Moravou,ORP,2020,Šumperk,ORP,14
10386,92034,14,06/2019,744,Varnsdorf,ORP,132,Kralupy nad Vltavou,ORP,14
10389,36796,14,06/2019,1490,Veselí nad Moravou,ORP,132,Kralupy nad Vltavou,ORP,14
10392,78046,14,06/2019,2046,Valašské Meziříčí,ORP,1449,Valašské Klobouky,ORP,14
10394,4109,14,06/2019,2046,Valašské Meziříčí,ORP,1601,Uherské Hradiště,ORP,14
10395,69957,14,06/2019,2046,Valašské Meziříčí,ORP,2062,Jeseník,ORP,14
10399,93024,14,06/2019,922,Ústí nad Labem,ORP,582,Plzeň,ORP,13
10400,87433,14,06/2019,1953,Vítkov,ORP,19,Praha,ORP,13
10401,84667,14,06/2019,426,Vimperk,ORP,515,Cheb,ORP,13
10402,77962,14,06/2019,1287,Ústí nad Orlicí,ORP,922,Ústí nad Labem,ORP,13
10407,47569,14,06/2019,1953,Vítkov,ORP,1970,Hranice,ORP,13
10409,44351,14,06/2019,922,Ústí nad Labem,ORP,1422,Luhačovice,ORP,13
10414,26153,14,06/2019,922,Ústí nad Labem,ORP,1015,Jičín,ORP,13
10415,23769,14,06/2019,1953,Vítkov,ORP,1694,Velké Meziříčí,ORP,13
10417,59247,14,06/2019,1694,Velké Meziříčí,ORP,1325,Ivančice,ORP,12
10418,73075,14,06/2019,2046,Valašské Meziříčí,ORP,1431,Otrokovice,ORP,12
10422,27814,14,06/2019,2046,Valašské Meziříčí,ORP,1821,Český Těšín,ORP,12
10423,27972,14,06/2019,1902,Uničov,ORP,1392,Hustopeče,ORP,12
10424,33200,14,06/2019,2046,Valašské Meziříčí,ORP,1830,Bílovec,ORP,12
10425,33569,14,06/2019,2046,Valašské Meziříčí,ORP,167,Mladá Boleslav,ORP,12
10426,83113,14,06/2019,2046,Valašské Meziříčí,ORP,272,Rakovník,ORP,12
10427,2713,14,06/2019,1694,Velké Meziříčí,ORP,612,Přeštice,ORP,12
10428,35383,14,06/2019,2046,Valašské Meziříčí,ORP,299,Týn nad Vltavou,ORP,12
10429,85836,14,06/2019,922,Ústí nad Labem,ORP,1112,Kostelec nad Orlicí,ORP,12
10431,6554,14,06/2019,1902,Uničov,ORP,817,Liberec,ORP,12
10432,42197,14,06/2019,1694,Velké Meziříčí,ORP,469,Soběslav,ORP,12
10433,12665,14,06/2019,2046,Valašské Meziříčí,ORP,1562,Prostějov,ORP,12
10440,8326,14,06/2019,922,Ústí nad Labem,ORP,116,Kutná Hora,ORP,12
10443,79013,14,06/2019,1902,Uničov,ORP,1295,Blansko,ORP,12
10445,5736,14,06/2019,1490,Veselí nad Moravou,ORP,1449,Valašské Klobouky,ORP,11
10446,59817,14,06/2019,922,Ústí nad Labem,ORP,27,Benešov,ORP,11
10449,76504,14,06/2019,1287,Ústí nad Orlicí,ORP,1058,Nové Město nad Metují,ORP,11
10450,77063,14,06/2019,922,Ústí nad Labem,ORP,1228,Vrchlabí,ORP,11
10453,2549,14,06/2019,426,Vimperk,ORP,1571,Moravské Budějovice,ORP,11
10455,79180,14,06/2019,2046,Valašské Meziříčí,ORP,1791,Havířov,ORP,11
10458,90648,14,06/2019,1490,Veselí nad Moravou,ORP,1970,Hranice,ORP,11
10459,90810,14,06/2019,2046,Valašské Meziříčí,ORP,2020,Šumperk,ORP,11
10462,96567,14,06/2019,922,Ústí nad Labem,ORP,1031,Broumov,ORP,11
10465,54620,14,06/2019,1287,Ústí nad Orlicí,ORP,1708,Žďár nad Sázavou,ORP,11
10466,50750,14,06/2019,1490,Veselí nad Moravou,ORP,1198,Svitavy,ORP,11
10467,48973,14,06/2019,1490,Veselí nad Moravou,ORP,1996,Přerov,ORP,11
10468,5854,14,06/2019,426,Vimperk,ORP,221,Říčany,ORP,11
10470,25576,14,06/2019,1694,Velké Meziříčí,ORP,1392,Hustopeče,ORP,10
10472,79895,14,06/2019,1287,Ústí nad Orlicí,ORP,1759,Frýdlant nad Ostravicí,ORP,10
10473,5664,14,06/2019,2046,Valašské Meziříčí,ORP,1571,Moravské Budějovice,ORP,10
10475,39969,14,06/2019,1694,Velké Meziříčí,ORP,1716,Bruntál,ORP,10
10477,94824,14,06/2019,1694,Velké Meziříčí,ORP,1961,Ostrava,ORP,10
10478,41882,14,06/2019,744,Varnsdorf,ORP,1210,Trutnov,ORP,10
10480,17408,14,06/2019,1694,Velké Meziříčí,ORP,876,Žatec,ORP,10
10482,14860,14,06/2019,1694,Velké Meziříčí,ORP,1406,Mikulov,ORP,10
10483,41888,14,06/2019,1694,Velké Meziříčí,ORP,779,Jablonec nad Nisou,ORP,10
10486,44249,14,06/2019,922,Ústí nad Labem,ORP,221,Říčany,ORP,10
10487,71947,14,06/2019,1287,Ústí nad Orlicí,ORP,1660,Znojmo,ORP,10
10490,33579,14,06/2019,1287,Ústí nad Orlicí,ORP,442,Strakonice,ORP,10
10491,37676,14,06/2019,1694,Velké Meziříčí,ORP,1571,Moravské Budějovice,ORP,10
10492,33389,14,06/2019,922,Ústí nad Labem,ORP,191,Nymburk,ORP,10
10493,38324,14,06/2019,1694,Velké Meziříčí,ORP,957,Světlá nad Sázavou,ORP,10
10496,45618,14,06/2019,1694,Velké Meziříčí,ORP,191,Nymburk,ORP,10
10497,3282,14,06/2019,1287,Ústí nad Orlicí,ORP,353,Třeboň,ORP,10
10498,45762,14,06/2019,1287,Ústí nad Orlicí,ORP,1074,Holice,ORP,10
10500,25956,14,06/2019,1287,Ústí nad Orlicí,ORP,1783,Bohumín,ORP,10
10504,9791,14,06/2019,2054,Vsetín,ORP,2054,Vsetín,ORP,26780
10507,4711,14,06/2019,1643,Vyškov,ORP,1643,Vyškov,ORP,21541
10514,28311,14,06/2019,1252,Vysoké Mýto,ORP,1252,Vysoké Mýto,ORP,12854
10517,89870,14,06/2019,2011,Zábřeh,ORP,2011,Zábřeh,ORP,11897
10518,51989,14,06/2019,1261,Žamberk,ORP,1261,Žamberk,ORP,11877
10519,16343,14,06/2019,1228,Vrchlabí,ORP,1228,Vrchlabí,ORP,11331
10522,89161,14,06/2019,35,Vlašim,ORP,35,Vlašim,ORP,9431
10525,30505,14,06/2019,1457,Vizovice,ORP,1457,Vizovice,ORP,6419
10530,38906,14,06/2019,451,Vodňany,ORP,451,Vodňany,ORP,4070
10531,14135,14,06/2019,43,Votice,ORP,43,Votice,ORP,3726
10533,26884,14,06/2019,1643,Vyškov,ORP,1317,Brno,ORP,2139
10535,6658,14,06/2019,2011,Zábřeh,ORP,2020,Šumperk,ORP,1880
10536,59310,14,06/2019,2054,Vsetín,ORP,2046,Valašské Meziříčí,ORP,1765
10537,19396,14,06/2019,1457,Vizovice,ORP,1465,Zlín,ORP,1686
10538,82109,14,06/2019,2011,Zábřeh,ORP,2003,Mohelnice,ORP,1209
10539,60368,14,06/2019,1228,Vrchlabí,ORP,1210,Trutnov,ORP,1038
10541,26350,14,06/2019,35,Vlašim,ORP,19,Praha,ORP,974
10543,55480,14,06/2019,2054,Vsetín,ORP,1465,Zlín,ORP,970
10544,88519,14,06/2019,2054,Vsetín,ORP,1457,Vizovice,ORP,935
10545,12462,14,06/2019,35,Vlašim,ORP,27,Benešov,ORP,899
10546,49399,14,06/2019,43,Votice,ORP,27,Benešov,ORP,832
10548,27517,14,06/2019,1261,Žamberk,ORP,1287,Ústí nad Orlicí,ORP,802
10550,69386,14,06/2019,1643,Vyškov,ORP,1368,Šlapanice,ORP,753
10553,76355,14,06/2019,1252,Vysoké Mýto,ORP,1287,Ústí nad Orlicí,ORP,662
10554,10394,14,06/2019,451,Vodňany,ORP,418,Prachatice,ORP,657
10564,66896,14,06/2019,1228,Vrchlabí,ORP,1139,Jilemnice,ORP,542
10565,90653,14,06/2019,43,Votice,ORP,19,Praha,ORP,528
10568,23857,14,06/2019,1252,Vysoké Mýto,ORP,1163,Litomyšl,ORP,526
10570,23964,14,06/2019,1252,Vysoké Mýto,ORP,981,Chrudim,ORP,508
10574,96704,14,06/2019,43,Votice,ORP,264,Sedlčany,ORP,469
10576,40524,14,06/2019,451,Vodňany,ORP,400,Písek,ORP,448
10577,51531,14,06/2019,451,Vodňany,ORP,302,České Budějovice,ORP,432
10580,72624,14,06/2019,35,Vlašim,ORP,957,Světlá nad Sázavou,ORP,408
10582,86444,14,06/2019,43,Votice,ORP,477,Tábor,ORP,380
10585,30550,14,06/2019,2011,Zábřeh,ORP,1244,Lanškroun,ORP,374
10587,64592,14,06/2019,35,Vlašim,ORP,116,Kutná Hora,ORP,357
10589,14017,14,06/2019,1228,Vrchlabí,ORP,19,Praha,ORP,353
10593,34267,14,06/2019,1643,Vyškov,ORP,1562,Prostějov,ORP,336
10594,56650,14,06/2019,1252,Vysoké Mýto,ORP,1112,Kostelec nad Orlicí,ORP,327
10595,10683,14,06/2019,1261,Žamberk,ORP,1244,Lanškroun,ORP,327
10597,68905,14,06/2019,1261,Žamberk,ORP,1121,Rychnov nad Kněžnou,ORP,316
10599,53523,14,06/2019,2054,Vsetín,ORP,1449,Valašské Klobouky,ORP,288
10600,56548,14,06/2019,2054,Vsetín,ORP,2038,Rožnov pod Radhoštěm,ORP,282
10602,51043,14,06/2019,2011,Zábřeh,ORP,1899,Olomouc,ORP,270
10603,6743,14,06/2019,1261,Žamberk,ORP,1112,Kostelec nad Orlicí,ORP,253
10604,35910,14,06/2019,1252,Vysoké Mýto,ORP,1082,Pardubice,ORP,237
10605,46129,14,06/2019,2054,Vsetín,ORP,1317,Brno,ORP,229
10607,95168,14,06/2019,1261,Žamberk,ORP,1236,Králíky,ORP,221
10608,85440,14,06/2019,1252,Vysoké Mýto,ORP,965,Hradec Králové,ORP,215
10612,67147,14,06/2019,1252,Vysoké Mýto,ORP,19,Praha,ORP,208
10614,10766,14,06/2019,2054,Vsetín,ORP,1899,Olomouc,ORP,193
10616,38445,14,06/2019,1643,Vyškov,ORP,1546,Kroměříž,ORP,187
10617,88091,14,06/2019,1261,Žamberk,ORP,1279,Česká Třebová,ORP,182
10618,36023,14,06/2019,1643,Vyškov,ORP,1627,Bučovice,ORP,177
10619,89778,14,06/2019,2054,Vsetín,ORP,1961,Ostrava,ORP,175
10621,76811,14,06/2019,2054,Vsetín,ORP,19,Praha,ORP,165
10624,50980,14,06/2019,1457,Vizovice,ORP,2054,Vsetín,ORP,161
10627,82262,14,06/2019,1261,Žamberk,ORP,1082,Pardubice,ORP,158
10628,3224,14,06/2019,2011,Zábřeh,ORP,1902,Uničov,ORP,155
10629,5477,14,06/2019,35,Vlašim,ORP,361,Humpolec,ORP,144
10632,37142,14,06/2019,2011,Zábřeh,ORP,19,Praha,ORP,144
10635,39075,14,06/2019,1261,Žamberk,ORP,965,Hradec Králové,ORP,135
10639,93489,14,06/2019,35,Vlašim,ORP,370,Pacov,ORP,128
10641,43088,14,06/2019,35,Vlašim,ORP,477,Tábor,ORP,127
10642,14235,14,06/2019,1643,Vyškov,ORP,1899,Olomouc,ORP,122
10644,41685,14,06/2019,1252,Vysoké Mýto,ORP,1279,Česká Třebová,ORP,118
10645,25747,14,06/2019,1228,Vrchlabí,ORP,965,Hradec Králové,ORP,117
10646,43393,14,06/2019,451,Vodňany,ORP,299,Týn nad Vltavou,ORP,115
10647,6589,14,06/2019,1457,Vizovice,ORP,1431,Otrokovice,ORP,114
10650,92289,14,06/2019,1643,Vyškov,ORP,19,Praha,ORP,112
10652,75667,14,06/2019,1261,Žamberk,ORP,1252,Vysoké Mýto,ORP,109
10653,19553,14,06/2019,1261,Žamberk,ORP,19,Praha,ORP,106
10656,83185,14,06/2019,1457,Vizovice,ORP,1422,Luhačovice,ORP,105
10658,55818,14,06/2019,2011,Zábřeh,ORP,1236,Králíky,ORP,103
10662,4483,14,06/2019,1252,Vysoké Mýto,ORP,1261,Žamberk,ORP,99
10664,2493,14,06/2019,1643,Vyškov,ORP,1635,Slavkov u Brna,ORP,89
10666,49520,14,06/2019,2054,Vsetín,ORP,1431,Otrokovice,ORP,89
10667,73112,14,06/2019,1643,Vyškov,ORP,1295,Blansko,ORP,88
10669,25850,14,06/2019,1228,Vrchlabí,ORP,1201,Dvůr Králové nad Labem,ORP,81
10671,93,14,06/2019,2054,Vsetín,ORP,1864,Nový Jičín,ORP,79
10672,66746,14,06/2019,1228,Vrchlabí,ORP,1023,Nová Paka,ORP,77
10673,28544,14,06/2019,2054,Vsetín,ORP,1741,Frýdek-Místek,ORP,77
10674,48761,14,06/2019,35,Vlašim,ORP,43,Votice,ORP,74
10676,76363,14,06/2019,35,Vlašim,ORP,221,Říčany,ORP,72
10678,81152,14,06/2019,2054,Vsetín,ORP,1384,Břeclav,ORP,69
10680,48678,14,06/2019,1261,Žamberk,ORP,1317,Brno,ORP,69
10684,71525,14,06/2019,1261,Žamberk,ORP,1163,Litomyšl,ORP,67
10685,63624,14,06/2019,35,Vlašim,ORP,388,Pelhřimov,ORP,66
10686,29415,14,06/2019,451,Vodňany,ORP,442,Strakonice,ORP,66
10687,46445,14,06/2019,1252,Vysoké Mýto,ORP,1074,Holice,ORP,65
10688,40397,14,06/2019,2054,Vsetín,ORP,1970,Hranice,ORP,64
10690,68983,14,06/2019,2011,Zábřeh,ORP,1171,Moravská Třebová,ORP,63
10692,69479,14,06/2019,2011,Zábřeh,ORP,1279,Česká Třebová,ORP,60
10697,53295,14,06/2019,2054,Vsetín,ORP,523,Mariánské Lázně,ORP,57
10699,86308,14,06/2019,2011,Zábřeh,ORP,1317,Brno,ORP,56
10700,59366,14,06/2019,1228,Vrchlabí,ORP,1015,Jičín,ORP,56
10701,3555,14,06/2019,2054,Vsetín,ORP,1520,Bystřice pod Hostýnem,ORP,56
10703,45537,14,06/2019,43,Votice,ORP,35,Vlašim,ORP,54
10704,37733,14,06/2019,1457,Vizovice,ORP,19,Praha,ORP,53
10707,53362,14,06/2019,2011,Zábřeh,ORP,1881,Litovel,ORP,52
10710,71704,14,06/2019,1261,Žamberk,ORP,981,Chrudim,ORP,50
10712,21286,14,06/2019,1252,Vysoké Mýto,ORP,1121,Rychnov nad Kněžnou,ORP,48
10714,46059,14,06/2019,2054,Vsetín,ORP,1716,Bruntál,ORP,46
10715,35177,14,06/2019,2054,Vsetín,ORP,1546,Kroměříž,ORP,46
10723,31398,14,06/2019,43,Votice,ORP,221,Říčany,ORP,42
10727,92418,14,06/2019,1228,Vrchlabí,ORP,1147,Semily,ORP,41
10728,87645,14,06/2019,1457,Vizovice,ORP,1317,Brno,ORP,40
10730,28084,14,06/2019,2054,Vsetín,ORP,1601,Uherské Hradiště,ORP,40
10733,13835,14,06/2019,2054,Vsetín,ORP,1945,Opava,ORP,38
10735,26132,14,06/2019,2054,Vsetín,ORP,1422,Luhačovice,ORP,38
10737,72282,14,06/2019,1252,Vysoké Mýto,ORP,1708,Žďár nad Sázavou,ORP,38
10739,33163,14,06/2019,1643,Vyškov,ORP,1970,Hranice,ORP,35
10740,34170,14,06/2019,35,Vlašim,ORP,94,Kolín,ORP,34
10742,93526,14,06/2019,1457,Vizovice,ORP,1546,Kroměříž,ORP,32
10745,75547,14,06/2019,2011,Zábřeh,ORP,1562,Prostějov,ORP,30
10749,87105,14,06/2019,1457,Vizovice,ORP,1601,Uherské Hradiště,ORP,30
10752,46274,14,06/2019,1252,Vysoké Mýto,ORP,1236,Králíky,ORP,29
10753,60186,14,06/2019,2054,Vsetín,ORP,27,Benešov,ORP,29
10754,23569,14,06/2019,1643,Vyškov,ORP,1996,Přerov,ORP,29
10755,66200,14,06/2019,1643,Vyškov,ORP,1465,Zlín,ORP,28
10756,17062,14,06/2019,1643,Vyškov,ORP,1481,Kyjov,ORP,28
10757,35123,14,06/2019,1457,Vizovice,ORP,1538,Holešov,ORP,28
10758,22950,14,06/2019,1228,Vrchlabí,ORP,94,Kolín,ORP,28
10762,7751,14,06/2019,1643,Vyškov,ORP,1503,Jihlava,ORP,27
10763,35726,14,06/2019,43,Votice,ORP,353,Třeboň,ORP,27
10766,56039,14,06/2019,2054,Vsetín,ORP,1856,Kopřivnice,ORP,26
10768,95135,14,06/2019,2054,Vsetín,ORP,2062,Jeseník,ORP,26
10769,16626,14,06/2019,2054,Vsetín,ORP,1082,Pardubice,ORP,26
10772,48860,14,06/2019,2054,Vsetín,ORP,1325,Ivančice,ORP,26
10777,79746,14,06/2019,1643,Vyškov,ORP,1961,Ostrava,ORP,26
10778,95435,14,06/2019,1228,Vrchlabí,ORP,1082,Pardubice,ORP,26
10781,46069,14,06/2019,2054,Vsetín,ORP,256,Příbram,ORP,25
10782,47098,14,06/2019,2054,Vsetín,ORP,1805,Karviná,ORP,25
10784,54453,14,06/2019,451,Vodňany,ORP,329,Český Krumlov,ORP,25
10785,63207,14,06/2019,2054,Vsetín,ORP,1759,Frýdlant nad Ostravicí,ORP,25
10789,27165,14,06/2019,1228,Vrchlabí,ORP,27,Benešov,ORP,24
10790,15731,14,06/2019,1228,Vrchlabí,ORP,1155,Turnov,ORP,24
10791,37030,14,06/2019,2011,Zábřeh,ORP,2062,Jeseník,ORP,24
10792,94031,14,06/2019,1643,Vyškov,ORP,1660,Znojmo,ORP,24
10796,28097,14,06/2019,1261,Žamberk,ORP,2020,Šumperk,ORP,23
10798,95568,14,06/2019,1261,Žamberk,ORP,1198,Svitavy,ORP,23
10799,66308,14,06/2019,451,Vodňany,ORP,19,Praha,ORP,23
10800,50742,14,06/2019,1252,Vysoké Mýto,ORP,205,Poděbrady,ORP,23
10803,43677,14,06/2019,1643,Vyškov,ORP,2011,Zábřeh,ORP,22
10805,37068,14,06/2019,1643,Vyškov,ORP,1392,Hustopeče,ORP,22
10806,74897,14,06/2019,1643,Vyškov,ORP,1309,Boskovice,ORP,22
10807,48141,14,06/2019,1252,Vysoké Mýto,ORP,1198,Svitavy,ORP,22
10808,59378,14,06/2019,1261,Žamberk,ORP,230,Černošice,ORP,21
10810,62544,14,06/2019,2011,Zábřeh,ORP,1520,Bystřice pod Hostýnem,ORP,21
10811,68614,14,06/2019,1261,Žamberk,ORP,2011,Zábřeh,ORP,21
10812,33766,14,06/2019,2011,Zábřeh,ORP,1538,Holešov,ORP,21
10813,46963,14,06/2019,1643,Vyškov,ORP,1422,Luhačovice,ORP,21
10818,87035,14,06/2019,2054,Vsetín,ORP,132,Kralupy nad Vltavou,ORP,20
10819,80407,14,06/2019,1228,Vrchlabí,ORP,990,Hlinsko,ORP,20
10822,77323,14,06/2019,1643,Vyškov,ORP,1341,Rosice,ORP,20
10824,49403,14,06/2019,1228,Vrchlabí,ORP,191,Nymburk,ORP,20
10825,823,14,06/2019,2054,Vsetín,ORP,1996,Přerov,ORP,20
10826,39138,14,06/2019,2054,Vsetín,ORP,1562,Prostějov,ORP,20
10827,37762,14,06/2019,2054,Vsetín,ORP,1627,Bučovice,ORP,20
10828,27362,14,06/2019,2011,Zábřeh,ORP,1872,Odry,ORP,20
10829,7596,14,06/2019,2054,Vsetín,ORP,1481,Kyjov,ORP,20
10830,4186,14,06/2019,2054,Vsetín,ORP,1619,Uherský Brod,ORP,20
10831,2049,14,06/2019,2054,Vsetín,ORP,1198,Svitavy,ORP,20
10832,35515,14,06/2019,35,Vlašim,ORP,124,Čáslav,ORP,19
10836,8455,14,06/2019,2011,Zábřeh,ORP,1732,Rýmařov,ORP,19
10837,35062,14,06/2019,1228,Vrchlabí,ORP,922,Ústí nad Labem,ORP,19
10839,45163,14,06/2019,1643,Vyškov,ORP,1601,Uherské Hradiště,ORP,18
10842,7977,14,06/2019,1643,Vyškov,ORP,1082,Pardubice,ORP,18
10846,63380,14,06/2019,2054,Vsetín,ORP,647,Nýřany,ORP,18
10847,27748,14,06/2019,1261,Žamberk,ORP,1058,Nové Město nad Metují,ORP,18
10849,29529,14,06/2019,2011,Zábřeh,ORP,1961,Ostrava,ORP,18
10850,95408,14,06/2019,1261,Žamberk,ORP,213,Brandýs nad Labem-Stará Boleslav,ORP,18
10851,34605,14,06/2019,1457,Vizovice,ORP,1660,Znojmo,ORP,18
10853,39814,14,06/2019,1643,Vyškov,ORP,1473,Hodonín,ORP,17
10854,80807,14,06/2019,1643,Vyškov,ORP,1376,Židlochovice,ORP,17
10855,94864,14,06/2019,43,Votice,ORP,248,Dobříš,ORP,17
10856,61888,14,06/2019,1261,Žamberk,ORP,531,Karlovy Vary,ORP,17
10858,91189,14,06/2019,1228,Vrchlabí,ORP,167,Mladá Boleslav,ORP,17
10859,14046,14,06/2019,1252,Vysoké Mýto,ORP,1104,Dobruška,ORP,17
10860,6155,14,06/2019,35,Vlašim,ORP,949,Havlíčkův Brod,ORP,17
10861,76259,14,06/2019,35,Vlašim,ORP,1422,Luhačovice,ORP,17
10863,8066,14,06/2019,2011,Zábřeh,ORP,1287,Ústí nad Orlicí,ORP,17
10864,13260,14,06/2019,1643,Vyškov,ORP,1171,Moravská Třebová,ORP,16
10866,43682,14,06/2019,1643,Vyškov,ORP,1571,Moravské Budějovice,ORP,16
10867,60956,14,06/2019,1457,Vizovice,ORP,1619,Uherský Brod,ORP,16
10869,86055,14,06/2019,1457,Vizovice,ORP,1741,Frýdek-Místek,ORP,16
10870,96516,14,06/2019,451,Vodňany,ORP,434,Blatná,ORP,16
10871,3835,14,06/2019,1643,Vyškov,ORP,1988,Lipník nad Bečvou,ORP,16
10875,62976,14,06/2019,451,Vodňany,ORP,477,Tábor,ORP,15
10878,12119,14,06/2019,1261,Žamberk,ORP,1961,Ostrava,ORP,15
10879,16026,14,06/2019,35,Vlašim,ORP,965,Hradec Králové,ORP,15
10880,75664,14,06/2019,43,Votice,ORP,302,České Budějovice,ORP,14
10881,75048,14,06/2019,2011,Zábřeh,ORP,1490,Veselí nad Moravou,ORP,14
10883,73079,14,06/2019,1643,Vyškov,ORP,477,Tábor,ORP,14
10886,61295,14,06/2019,1228,Vrchlabí,ORP,1601,Uherské Hradiště,ORP,14
10889,55789,14,06/2019,2011,Zábřeh,ORP,1996,Přerov,ORP,14
10891,55586,14,06/2019,35,Vlašim,ORP,1503,Jihlava,ORP,14
10892,55060,14,06/2019,35,Vlašim,ORP,78,Kladno,ORP,14
10893,53393,14,06/2019,1228,Vrchlabí,ORP,230,Černošice,ORP,14
10895,3956,14,06/2019,1228,Vrchlabí,ORP,329,Český Krumlov,ORP,14
10899,93078,14,06/2019,1228,Vrchlabí,ORP,2054,Vsetín,ORP,14
10900,46460,14,06/2019,1643,Vyškov,ORP,1589,Náměšť nad Oslavou,ORP,14
10902,32257,14,06/2019,35,Vlašim,ORP,302,České Budějovice,ORP,14
10903,31192,14,06/2019,1228,Vrchlabí,ORP,1287,Ústí nad Orlicí,ORP,14
10904,19215,14,06/2019,1643,Vyškov,ORP,817,Liberec,ORP,14
10905,17812,14,06/2019,2011,Zábřeh,ORP,1350,Tišnov,ORP,14
10906,17218,14,06/2019,35,Vlašim,ORP,1465,Zlín,ORP,14
10908,11166,14,06/2019,1228,Vrchlabí,ORP,337,Dačice,ORP,14
10913,6756,14,06/2019,1228,Vrchlabí,ORP,86,Slaný,ORP,13
10914,63830,14,06/2019,1228,Vrchlabí,ORP,779,Jablonec nad Nisou,ORP,13
10915,41661,14,06/2019,1252,Vysoké Mýto,ORP,1899,Olomouc,ORP,13
10916,24758,14,06/2019,1228,Vrchlabí,ORP,973,Nový Bydžov,ORP,13
10918,38931,14,06/2019,35,Vlašim,ORP,108,Český Brod,ORP,13
10919,2331,14,06/2019,1261,Žamberk,ORP,1228,Vrchlabí,ORP,13
10920,78212,14,06/2019,1228,Vrchlabí,ORP,78,Kladno,ORP,13
10922,52824,14,06/2019,43,Votice,ORP,60,Hořovice,ORP,13
10924,72397,14,06/2019,1643,Vyškov,ORP,1325,Ivančice,ORP,13
10927,33081,14,06/2019,1643,Vyškov,ORP,230,Černošice,ORP,13
10929,19884,14,06/2019,1457,Vizovice,ORP,1856,Kopřivnice,ORP,13
10930,6808,14,06/2019,1643,Vyškov,ORP,1554,Konice,ORP,13
10931,22242,14,06/2019,1228,Vrchlabí,ORP,1066,Náchod,ORP,13
10935,29391,14,06/2019,1643,Vyškov,ORP,353,Třeboň,ORP,12
10936,7776,14,06/2019,1643,Vyškov,ORP,1694,Velké Meziříčí,ORP,12
10937,57518,14,06/2019,35,Vlašim,ORP,1082,Pardubice,ORP,12
10939,44560,14,06/2019,1252,Vysoké Mýto,ORP,1406,Mikulov,ORP,12
10940,74498,14,06/2019,451,Vodňany,ORP,426,Vimperk,ORP,12
10944,75683,14,06/2019,1643,Vyškov,ORP,1538,Holešov,ORP,12
10946,1460,14,06/2019,1252,Vysoké Mýto,ORP,256,Příbram,ORP,12
10947,68213,14,06/2019,1643,Vyškov,ORP,1350,Tišnov,ORP,12
10951,44126,14,06/2019,35,Vlašim,ORP,205,Poděbrady,ORP,11
10953,60746,14,06/2019,1252,Vysoké Mýto,ORP,1244,Lanškroun,ORP,11
10954,35720,14,06/2019,1261,Žamberk,ORP,60,Hořovice,ORP,11
10955,61733,14,06/2019,1643,Vyškov,ORP,272,Rakovník,ORP,11
10957,84858,14,06/2019,1228,Vrchlabí,ORP,400,Písek,ORP,11
10958,82312,14,06/2019,1228,Vrchlabí,ORP,213,Brandýs nad Labem-Stará Boleslav,ORP,11
10962,80403,14,06/2019,35,Vlašim,ORP,230,Černošice,ORP,11
10963,15416,14,06/2019,1643,Vyškov,ORP,2054,Vsetín,ORP,11
10964,14966,14,06/2019,1252,Vysoké Mýto,ORP,531,Karlovy Vary,ORP,11
10968,75506,14,06/2019,1252,Vysoké Mýto,ORP,2020,Šumperk,ORP,11
10969,10710,14,06/2019,35,Vlašim,ORP,647,Nýřany,ORP,11
10971,74051,14,06/2019,1228,Vrchlabí,ORP,1899,Olomouc,ORP,11
10974,55286,14,06/2019,1252,Vysoké Mýto,ORP,132,Kralupy nad Vltavou,ORP,11
